iSession,iTrial,text
1,126,头长，脖子短，腿长，尾巴长。
1,127,头短，腿短，脖子长，尾巴长。
1,128,腿短，脖子长。
1,129,头长，脖子长，腿短，尾巴短。
1,130,只有尾巴短。
1,131,脖子长，尾巴长。
1,132,只有头短。
1,133,每个都长。
1,134,每个都长。
1,135,脖子和尾巴长。
1,136,只有脖子短。
1,137,只有腿长。
1,138,只有脖子和尾巴长。
1,139,只有脖子短。
1,140,每个都长。
1,141,只有腿短。
1,142,只有尾巴长。
1,143,头长，腿也长。
1,144,头长，腿也长。
1,145,只有脖子短。
1,146,尾巴长，腿也长。
1,147,只有脖子短。
1,148,只有脖子和尾巴长。
1,149,只有脖子短。
1,150,只有头短。
1,151,头长，腿也长。
1,152,只有头长。
1,153,腿长。
1,154,只有头长。
1,155,只有腿短。
1,156,只有腿短。
1,157,只有尾巴短。
1,158,头长，尾巴长。
1,159,脖子长，尾巴长。
1,160,只有脖子短。
1,161,只有尾巴长。
1,162,头长，腿长。
1,163,头长。
1,164,只有腿短。
1,165,四个都长。
1,166,只有腿短。
1,167,头长，脖子长。
1,168,只有腿短。
1,169,只有腿长。
1,170,头长，腿长。
1,171,腿长，尾巴长。
1,172,只有腿长。
1,173,四个都短。
1,174,头长，尾巴长。
1,175,只有头短。
1,176,头长，脖子也长。
1,177,只有脖子和腿长，其他都短。
1,178,只有尾巴长，其他都短。
1,179,只有脖子和腿长，其他都短。
1,180,只有脖子和腿长，其他都短。
1,181,四个都长。
1,182,只有头和脖子长，其他都短。
1,183,只有腿长。
1,184,只有脖子短，其他都长。
1,185,头和腿长，其他都短。
1,186,只有脖子短，其他都长。
1,187,只有腿短，其他都长。
1,188,头和尾长，脖子和腿短。
1,189,只有尾巴短，其他都长。
1,190,腿和尾巴长，其他都短。
1,191,脖子短，其他都长。
1,192,只有脖子长。
1,193,只有腿短，其他都长。
1,194,每一个都很长。
1,195,只有脖子短，其他的都长。
1,196,只有头长，其他的都短。
1,197,头和脖子都很长，其他的都很短。
1,198,只有脖子短，其他都很长。
1,199,只有头短，其他的都很长。
1,200,只有头短，其他的都长。
1,201,头和尾长，脖子和腿短。
1,202,只有脖子长。
1,203,头长，脖子长，其他都短。
1,204,头长，脖子长，其他都短。
1,205,只有尾巴长。
1,206,只有脖子和腿长，头和尾巴短。
1,207,四个都很长。
1,208,腿长，尾巴长，其他都短。
1,209,只有脖子长，其他都短。
1,210,头长，尾巴长，其他都短。
1,211,四个都短。
1,212,四个都长。
1,213,只有腿长，尾巴长。
1,214,只有尾巴短。
1,215,只有脖子短。
1,216,只有腿短。
1,217,四个都长。
1,218,只有脖子和尾巴长，其他都短。
1,219,只有脖子和尾巴长，其他都短。
1,220,只有腿短。
1,221,只有腿长。
1,222,只有尾巴短，其他都长。
1,223,只有腿短，其他都长。
1,224,只有脖子长，其他都短。
1,225,只有脖子长。
1,226,只有脖子短，其他都长。
1,227,只有头短，其他都长。
1,228,只有脖子长，其他都短。
1,229,只有头长的，其他都短。
1,230,只有头长，其他都短。
1,231,只有尾巴短，其他都长。
1,232,只有腿短。
1,233,四个都长。
1,234,头和脖子长，其他都短。
1,235,四个都长。
1,236,四个都长。
1,237,只有头和脖子长，其他都短。
1,238,只有脖子和尾巴长，其他都短。
1,239,只有脖子长，其他都短。
1,240,只有脖子短，其他都长。
1,241,只有脖子和尾巴长，其他都短。
1,242,只有腿和尾巴长，其他都短。
1,243,只有头长，其他都短。
1,244,头和尾巴都长，其他都短。
1,245,只有尾巴短，其他都长。
1,246,只有尾巴短，其他都长。
1,247,只有脖子长，其他都短。
1,248,脖子和尾巴长，其他都短。
1,249,脖子和尾巴长，其他都短。
1,250,四个都很长。
1,251,只有头长，其他都短。
1,252,只有尾巴长。
1,253,只有脖子短，其他都长。
1,254,只有腿长，其他都短。
1,255,四个都长。
1,256,只有头短。
1,257,脖子和腿短，其他都长。
1,258,只有腿短，其他都长。
1,259,只有尾巴长，其他都短。
1,260,只有尾巴长，其他都短。
1,261,脖子和腿都短，其他都长。
1,262,头和脖子长，其他都短。
1,263,腿和尾巴都长。
1,264,只有腿长。
1,265,头和腿长，其他都短。
1,266,腿和尾巴长，其他都短。
1,267,只有头短，其他都长。
1,268,只有头短，其他都长。
1,269,只有尾巴长，其他都短。
1,270,只有腿短，其他都长。
1,271,只有脖子短，其他都长。
1,272,只有脖子和尾巴长，其他都短。
1,273,只有腿长，其他都短。
1,274,只有头短，其他都长。
1,275,只有脖子长，其他都短。
1,276,四个都长。
1,277,只有腿长。
1,278,只有尾巴长，其他都短。
1,279,脖子短，尾巴长，其他都短。
1,280,只有头短，其他都长。
1,281,只有头短，其他都长。
1,282,只有头长，其他都短。
1,283,只有脖子短，其他都长。
1,284,只有头和脖子长，其他都短。
1,285,四个都长。
1,286,四个都长。
1,287,只有头短。
1,288,只有腿和尾巴长。
1,289,只有头长，其他都短。
1,290,只有腿长。
1,291,只有脖子短。
1,292,只有尾巴长。
1,293,只有腿和尾巴长。
1,294,四个都长。
1,295,脖子和尾巴长，其他都短。
1,296,只有头和腿长，其他都短。
1,297,只有脖子和尾巴长，其他都短。
1,298,只有头短，其他都长。
1,299,只有腿短，其他都长。
1,300,脖子和尾巴长，其他都短。
1,301,只有头长，其他都短。
1,302,只有脖子和腿长。
1,303,只有尾巴短，其他都长。
1,304,四个都短。
1,305,只有腿短，其他都长。
1,306,只有尾巴长，其他都短。
1,307,只有头和脖子长，其他都短。
1,308,只有头和脖子长，其他都短。
1,309,只有腿和尾巴长其他都短。
1,310,只有脖子长，其他都短。
1,311,只有尾巴长，其他都短。
1,312,脖子和尾巴长，其他都短。
1,313,头和腿都长，其他都短。
1,314,只有腿长，其他都短。
1,315,四个都长。
1,316,只有头短，其他都长。
1,317,只有腿短，其他都长。
1,318,头和脖子长，其他都短。
1,319,头和腿长，其他都短。
1,320,尾巴短，其他都长。
2,1,只有脖子和尾巴长，其他的都短。
2,2,脖子和腿都长，其他的都短。
2,3,脖子和腿都长，其他的都短。
2,4,脖子和尾巴都长，其他的都短。
2,5,只有头短，其他都长。
2,6,只有腿短，其他都长。
2,7,头和脖子都长，其他都短。
2,8,只有腿短，其他都长。
2,9,四个都长。
2,10,只有脖子和尾巴长。
2,11,只有腿短。
2,12,只有尾巴短，其他都长。
2,13,只有头和腿长，其他都短。
2,14,只有尾巴短，其他都长。
2,15,只有脖子短，其他都长。
2,16,只有腿短，其他都长。
2,17,只有头短，其他都长。
2,18,只有头长，其他都短。
2,19,只有脖子和尾巴长，其他都短。
2,20,只有尾巴短，其他都长。
2,21,只有脖子长，其他都短。
2,22,只有脖子长，其他都短。
2,23,只有腿短，其他都长。
2,24,只有脖子短，其他都长。
2,25,只有头和脖子长，其他都短。
2,26,只有腿短，其他都长。
2,27,只有脖子短，其他都长。
2,28,只有脖子和腿长，其他都短。
2,29,只有头和尾巴长，其他都短。
2,30,只有腿长。
2,31,只有头和腿长。
2,32,只有腿短，其他都长。
2,33,只有脖子长，其他都短。
2,34,只有脖子短，其他都长。
2,35,头和腿都长，其他都短。
2,36,只有头短，其他都长。
2,37,头和腿都长，其他都短。
2,38,只有头短，其他都长。
2,39,只有尾巴长，其他都短。
2,40,四个都长。
2,41,只有腿短。
2,42,只有头长，其他都短。
2,43,只有脖子短，其他都长。
2,44,脖子和腿都长，其他都短。
2,45,只有脖子长，其他都短。
2,46,脖子和腿都短，其他都长。
2,47,四个都长。
2,48,头和脖子都长，其他都短。
2,49,只有脖子和尾巴长，其他都短。
2,50,腿和尾巴长，其他都短。
2,51,脖子和腿长，其他都短。
2,52,只有头和尾巴长，其他都短。
2,53,只有脖子长，其他都短。
2,54,只有腿短，其他的都长。
2,55,只有头和腿长。
2,56,只有头长。
2,57,只有头长。
2,58,头和脖子都长，其他都短。
2,59,脖子和尾巴都长，其他都短。
2,60,只有脖子短，其他都长。
2,61,头和尾巴都长，现在都短。
2,62,只有腿长，其他都短。
2,63,只有头和腿长，其他都短。
2,64,脖子和尾巴都长，其他都短。
2,65,尾巴长，头长。
2,66,尾巴长，头短。
2,67,尾巴长，头短。
2,68,尾巴短，腿长。
2,69,尾巴长，头短。
2,70,尾巴短，腿长。
2,71,尾巴长，头长。
2,72,尾巴长，头长。
2,73,尾巴长，头长。
2,74,尾巴长，头短。
2,75,尾巴长，头短。
2,76,尾巴长，头短。
2,77,尾巴长，头长。
2,78,尾巴长，头长。
2,79,尾巴短，腿长。
2,80,尾巴长，头长。
2,81,尾巴长，头短。
2,82,尾巴长，头长。
2,83,尾巴长，头长。
2,84,尾巴长，头短。
2,85,尾巴长，头长。
2,86,尾巴长，头长。
2,87,尾巴长，头长。
2,88,尾巴长，头长。
2,89,尾巴长，头长。
2,90,尾巴短，头长。
2,91,尾巴短，腿短。
2,92,尾巴长，头短。
2,93,尾巴短，腿短。
2,94,尾巴短，腿长。
2,95,尾巴短，腿短。
2,96,尾巴长，头长。
2,97,尾巴长，头长。
2,98,尾巴短，腿长。
2,99,尾巴长，头短。
2,100,尾巴长，头长。
2,101,尾巴短，腿短。
2,102,头长，尾巴长。
2,103,头长，尾巴长。
2,104,尾巴长，头短。
2,105,尾巴长，头长。
2,106,尾巴短，腿短。
2,107,尾巴长，头长。
2,108,尾巴长，头短。
2,109,尾巴长，头短。
2,110,尾巴长，头短。
2,111,尾巴长，头长。
2,112,尾巴长，头短。
2,113,尾巴长，头长。
2,114,尾巴长，头长。
2,115,尾巴长，头短。
2,116,尾巴短，腿长。
2,117,尾巴短，腿长。
2,118,尾巴长，头长。
2,119,尾巴长，头长。
2,120,尾巴短，腿短。
2,121,尾巴短，腿长。
2,122,尾巴短，腿短。
2,123,尾巴长，头短。
2,124,尾巴短，腿短。
2,125,尾巴短，腿短。
2,126,尾巴长，头长。
2,127,尾巴短，腿短。
2,128,尾巴长，头短。
2,129,尾巴短，腿短。
2,130,尾巴短，腿长。
2,131,尾巴短，腿短。
2,132,尾巴短，腿短。
2,133,尾巴短，腿短。
2,134,尾巴长，头短。
2,135,尾巴长，头长。
2,136,尾巴短，腿短。
2,137,尾巴短，腿短。
2,138,尾巴短，腿短。
2,139,尾巴长，头短。
2,140,尾巴短，腿长。
2,141,尾巴短，腿短。
2,142,尾巴长，土长。
2,143,尾巴短，腿长。
2,144,尾巴长，头短。
2,145,尾巴长，头长。
2,146,尾巴短，腿长。
2,147,尾巴长，头短。
2,148,尾巴长，头长。
2,149,尾巴长，头短。
2,150,尾巴长，头短。
2,151,尾巴长，头短。
2,152,尾巴短，腿短。
2,153,尾巴长，头短。
2,154,尾巴短，腿短。
2,155,尾巴短，腿长。
2,156,尾巴长，头长。
2,157,尾巴短，腿长。
2,158,尾巴长，头短。
2,159,尾巴长，头短。
2,160,尾巴长，头长。
2,161,尾巴短，腿短。
2,162,尾巴短，腿长。
2,163,尾巴短，腿长。
2,164,尾巴短，腿长。
2,165,尾巴短，腿长。
2,166,尾巴长，头长。
2,167,尾巴短，腿短。
2,168,尾巴短，腿长。
2,169,尾巴短，腿长。
2,170,尾巴长，头长。
2,171,尾巴短，腿长。
2,172,尾巴短，腿长。
2,173,尾巴短，腿长。
2,174,尾巴短，腿短。
2,175,尾巴长，头短。
2,176,尾巴短，腿短。
2,177,尾巴长，头短。
2,178,尾巴长，头短。
2,179,尾巴长，头短。
2,180,尾巴长，头短。
2,181,尾巴长，头长。
2,182,尾巴短，腿短。
2,183,尾巴长，头短。
2,184,尾巴长，头长。
2,185,尾巴短，腿长。
2,186,尾巴长，头短。
2,187,尾巴长，头长。
2,188,尾巴长，头短。
2,189,尾巴短，腿长。
2,190,尾巴长，头短。
2,191,尾巴短，腿长。
2,192,尾巴长，头短。
