iSession,iTrial,text
1,41,"腿极短，头、脖子、尾巴都较短。"
1,42,腿长中等，头较长，脖子短于尾巴，尾巴长于脖子。
1,43,腿很长，脖子和尾巴都较长，头中等偏长。
1,44,腿中等，头较长，尾巴较长，明显长于脖子。
1,45,尾巴长于脖子，头中等长度，其余都较短。
1,46,脖子很长，尾巴较长，脖子长于尾巴，其余两个长度中等偏长。
1,47,腿较短，头、脖子、尾巴都很长。
1,48,腿很短，头、脖子、尾巴长度中等，尾巴长于脖子。
1,49,腿和脖子中等长度，尾巴和头较长，尾巴长于脖子。
1,50,腿和头中等偏短，尾巴和脖子较长，尾巴长于脖子。
1,51,腿很短，头较长，尾巴和脖子中等偏短。
1,52,腿较长，脖子中等较长，长于尾巴。
1,53,尾巴和腿极短，脖子很长，头中等长，尾巴短于脖子。
1,54,腿和尾巴很长，脖子和头长度中等，尾巴长于脖子。
1,55,腿很长，脖子较长，头和尾巴长度中等，脖子长于尾巴。
1,56,头很长，脖子很短，腿和尾巴长度中等偏长，尾巴长于脖子。
1,57,腿和头都极短，脖子和尾巴长度中等，尾巴长于脖子。
1,58,头和腿很长，尾巴长度中等，脖子较短，尾巴长于脖子。
1,59,脖子中等长度，尾巴、腿、头都很短。
1,60,脖子很长，头中等，腿和尾巴较短。
1,61,尾巴很短，头、脖子、腿都中等长度。
1,62,只有腿中等偏短，其余都大于一半，尾巴、头、脖子都较长。
1,63,尾巴很长，腿较长，头和脖子中等长度，尾巴大于脖子。
1,64,尾巴和腿较长，头中等长度，脖子很短。
1,65,尾巴很长，脖子中等偏长，头中等偏短，腿较短。
1,66,尾巴较长，其余较短，尾巴长于脖子。
1,67,脖子较长，头和尾巴较短，腿中等长度，脖子长于尾巴。
1,68,脖子和尾巴中等偏长，头较短，尾巴中等。
1,69,尾巴和腿都较长，尾巴长于脖子，脖子和头较短。
1,70,尾巴长于脖子，尾巴长于头，腿较短。
1,71,脖子和腿中等偏长，头中等偏短，尾巴很短。
1,72,尾巴较长，脖子中等偏长，尾巴长于脖子，头和腿很短。
1,73,头中等长度，腿较长，尾巴长于脖子。
1,74,腿极短，头较短，脖子也较短，尾巴长，尾巴长于脖子，其余较短。
1,75,头很长，腿中等偏短，尾巴长于脖子。
1,76,头很长，腿中等偏短，尾巴和脖子都很短，尾巴短于脖子。
1,77,腿很长，头、脖子、尾巴都很短。
1,78,头、脖子、腿都很长，只有尾巴较短。
1,79,头、脖子、腿都很短，只有尾巴很长。
1,80,脖子较长，头和腿较短，尾巴中等长度，脖子长于尾巴。
1,81,尾巴短于脖子，头、脖子、腿都较长。
1,82,头很长，尾巴短于脖子，且腿极短。
1,83,尾巴长于脖子，头较长。
1,84,尾巴长于脖子，腿也很长。
1,85,尾巴、脖子都短，头、腿较长。
1,86,脖子、腿都极短，尾巴和头不到一半。
1,87,尾巴长于脖子，头中等长度，腿较短。
1,88,腿较长，头中等，尾巴短于脖子。
1,89,脖子、头都较长，腿较短，脖子长于尾巴。
1,90,尾巴长于脖子，腿较长。
1,91,脖子长于尾巴，其余两个中等。
1,92,尾巴长于脖子，其余两个中等偏长。
1,93,尾巴短于脖子，腿中等。
1,94,头较短，其余中等偏长或较长。
1,95,头、脖子、尾巴都中等，略长一点，腿较短。
1,96,尾巴长于脖子，腿中等，头较短。
1,97,脖子长于头，尾巴、腿较长。
1,98,腿、尾巴都极短，头、脖子较长。
1,99,头、脖子都较长，尾巴较短，腿适中。
1,100,尾巴长于脖子，头较长，腿中等。
1,101,尾巴、脖子适中，腿极短，头中等。
1,102,腿很长，尾巴和脖子都中等偏长，头较短。
1,103,腿很长，头和脖子很短，尾巴较长。
1,104,头较短，其余部分中等偏长。
1,105,尾巴和脖子中等偏长，尾巴长于脖子，头较短，但腿适中。
1,106,只有腿长，其余都短。
1,107,腿很长，头中等偏长，其余中等。
1,108,脖子很长，头很短，其余中等偏短。
1,109,尾巴中等偏长，其余中等偏短，尾巴长于脖子。
1,110,腿和尾巴较长，头和脖子较短。
1,111,只有脖子很短，头很长，其余中等偏长。
1,112,只有尾巴很短，其余都中等偏长或较长。
1,113,头和腿很长，脖子较短，尾巴中等偏长。
1,114,头和脖子中等偏短，其余较长。
1,115,头、脖子中等偏短，腿中等，只有尾巴中等偏长。
1,116,头和腿都较长，尾巴短于脖子。
1,117,只有腿中等偏短，其余都中等偏长。
1,118,只有脖子很长，其余都中等偏短。
1,119,四个部位都中等偏短。
1,120,只有头很长，其余都很短。
1,121,尾巴中等偏长，其余都较长或很长。
1,122,头中等偏短，尾巴中等偏长，其余较长。
1,123,脖子长于尾巴，脖子较长，尾巴很短，其余中等偏短。
1,124,尾巴长于脖子，除脖子之外，都在中等长度附近。
1,125,脖子长于尾巴，四个部位都中等偏长。
1,126,脖子和尾巴较长，其余较短。
1,127,头和腿很长，脖子和尾巴中等偏长。
1,128,尾巴长于脖子，头很长，腿中等。
1,129,尾巴长于脖子，头、腿都较短。
1,130,尾巴、脖子中等偏长，头、腿极短。
1,131,尾巴、脖子中等偏长，头、腿较短。
1,132,尾巴很长，头中等偏长，脖子、腿较短，尾巴长于脖子。
1,133,腿很长，头较长，脖子和尾巴较短。
1,134,腿很长，头较长，脖子、尾巴很短。
1,135,只有腿中等偏长，其余都较短。
1,136,头很长，尾巴较长，尾巴长于脖子。
1,137,头、脖子、尾巴都较长，只有腿极短。
1,138,只有脖子极短，其余都较长。
1,139,四个部位均中等偏长。
1,140,尾巴中等偏长，且头和脖子都很长。
1,141,脖子较长，尾巴中等偏长，脖子长于尾巴，其余较短。
1,142,头中等偏长，尾巴长于脖子，且尾巴和脖子都较长。
1,143,尾巴很长，长于头和脖子，且腿中等偏短。
1,144,头较短，其余都中等偏长。
1,145,头较长，尾巴长于脖子，尾巴中等偏长，其余偏短。
1,146,四个均中等偏长。
1,147,头、腿中等偏长，头较长，脖子和尾巴很短。
1,148,四个均长于一半。
1,149,四个均长于一半。
1,150,只有头较短，其余都长于一半。
1,151,头和腿都较长，尾巴和脖子较短。
1,152,腿较长，其余中等，尾巴短于脖子。
1,153,只有脖子较长，其余都很短。
1,154,只有头较短，其余都长于一半。
1,155,头和尾巴较长，其余极短。
1,156,尾巴中等以下，其余都中等以上，且腿很长。
1,157,尾巴和头较长，其余较短。
1,158,尾巴和头较长，其余较短。
1,159,尾巴和腿很长，其余较短。
1,160,四个都短于一半。
1,161,头很长，脖子、尾巴较长。
1,162,头很长，脖子和尾巴较短，腿很短。
1,163,尾巴和头长于一半，其余短于一半。
1,164,只有头短于一半。
1,165,只有尾巴短于一半。
1,166,只有头长于一半。
1,167,四个均长于一半。
1,168,头和脖子长于一半，其余短于一半。
1,169,只有腿短于一半。
1,170,四个均短于一半。
1,171,尾巴和脖子长于一半，其余短于一半。
1,172,脖子和腿长于一半，其余短于一半。
1,173,尾巴和腿长于一半，其余短于一半。
1,174,脖子和腿长于一半，其余短于一半。
1,175,只有脖子短于一半。
1,176,只有尾巴长于一半。
1,177,四个部位均长于一半。
1,178,尾巴和脖子长于一半，其余短于一半。
1,179,只有腿短于一半。
1,180,四个部位均长于一半。
1,181,头和脖子短于一半，其余长于一半。
1,182,脖子和腿长于一半，其余短于一半。
1,183,只有脖子短于一半。
1,184,只有尾巴短于一半。
1,185,尾巴较长，长于脖子和头。
1,186,只有脖子短于一半。
1,187,头和尾巴长于一半，其余短于一半。
1,188,只有腿略短于一半。
1,189,脖子和腿长于一半，其余短于一半。
1,190,只有脖子短于一半。
1,191,只有腿长于一半。
1,192,四个均长约一半。
1,193,四个均长约一半
1,194,脖子和腿长于一半，其余短于一半。
1,195,只有头短于一半。
1,196,头和脖子长于一半，其余短于一半。
1,197,四个均长于一半。
1,198,头和脖子长于一半，其余短于一半。
1,199,头和尾巴长于一半，其余短于一半。
1,200,只有脖子较短。
1,201,只有尾巴极短，短于一半。
1,202,脖子和尾巴较长，长于头和腿。
1,203,尾巴和腿长于一半，其余短于一半。
1,204,尾巴很长，尾巴和脖子长于一半，其余短于一半。
1,205,只有头短于一半。
1,206,只有腿很长。
1,207,头和腿长于一半，其余短于一半。
1,208,四个均长于一半。
1,209,脖子和腿长于一半，其余短于一半。
1,210,头和腿长于一半，其余短于一半。
1,211,四个均长于一半。
1,212,四个均长于一半。
1,213,四个均长于一半。
1,214,脖子和尾巴很长，腿没那么短。
1,215,只有腿很短，短于一半。
1,216,头和尾巴很长，长于一半，其余短于一半。
1,217,四个均长于一半。
1,218,只有头很长，长于一半。
1,219,头和尾巴很长，其余短于一半。
1,220,尾巴和腿长于一半，其余短于一半。
1,221,只有脖子短于一半。
1,222,只有头短于一半。
1,223,只有腿短于一半。
1,224,只有脖子短于一半。
1,225,尾巴和头长于一半，其余短于一半。
1,226,尾巴和腿长于一半，其余短于一半。
1,227,头和脖子长于一半，其余短于一半。
1,228,只有脖子短于一半。
1,229,四个都很短。
1,230,只有头短。
1,231,头、尾巴很短，其余长。
1,232,只有尾巴略短。
1,233,脖子和腿长于一半。
1,234,四个都很长。
1,235,四个都很短。
1,236,尾巴和腿长，其余短。
1,237,头和腿长，其余短。
1,238,只有尾巴长。
1,239,只有头短。
1,240,只有腿长。
1,241,脖子和腿长，其余短。
1,242,头和尾巴长，其余短。
1,243,只有脖子长。
1,244,头和脖子长，其余短。
1,245,只有腿短。
1,246,只有脖子长。
1,247,脖子和尾巴长，其余短。
1,248,只有头长。
1,249,尾巴和头长于一半，其余短于一半。
1,250,尾巴和腿长，其余短。
1,251,四个部位都长。
1,252,四个部位都短。
1,253,只有腿短。
1,254,头和腿长，其余短。
1,255,四个部位都短。
1,256,只有腿短。
