iSession,iTrial,text
1,115,腿比较短，尾巴比较短，脖子中等，头比较长。
1,116,腿比较短，脖子比较长，尾巴比较长，头比较短。
1,117,
1,118,腿比较短，脖子比较长，尾巴、头比较短。
1,119,腿比较长，脖子比较长，尾巴比较短，头比较短。
1,120,腿比较短，尾巴比较长，脖子、头中等。
1,121,腿比较短，尾巴比较长，脖子比较长，头比较短。
1,122,腿比较短，尾巴比较短，脖子比较短，头比较长。
1,123,腿比较短，头比较短，脖子中等，尾巴较长。
1,124,腿比较长，头比较短，脖子中等，尾巴比较长。
1,125,腿比较短，头中等，脖子比较短，尾巴中等。
1,126,腿比较长，尾巴比较长，脖子比较长，头比较短。
1,127,腿比较长，尾巴比较短，脖子中等，头比较短。
1,128,腿比较短，头、脖子、尾巴都比较短。
1,129,腿比较短，脖子比较短。
1,130,腿比较长，尾巴比较长，脖子比较短，头比较短。
1,131,腿比较短，尾巴比较长，脖子比较中等，头比较短。
1,132,腿比较长，尾巴比较长，脖子比较短，头中等。
1,133,腿比较长，头比较长，尾巴比较长，脖子比较短。
1,134,腿比较短，脖子比较长，尾巴比较短。
1,135,腿中等，头、脖子、尾巴都比较长。
1,136,腿比较短，尾巴比较短。
1,137,腿比较长，尾巴比较长，头比较短。
1,138,腿比较长，脖子比较短。
1,139,腿比较长，尾巴、脖子、头都中等。
1,140,腿比较长，脖子比较短。
1,141,腿比较短，尾巴比较长，脖子中等，头比较短。
1,142,腿比较长，脖子比较短。
1,143,腿比较短，头比较短，尾巴比较长。
1,144,腿比较长，尾巴比较短。
1,145,腿比较短，头比较长，尾巴比较短。
1,146,腿比较短，尾巴比较短。
1,147,腿比较短，脖子比较短。
1,148,腿比较长，尾巴比较短。
1,149,腿比较长，尾巴比较长，头比较短。
1,150,腿比较长，尾巴比较长。
1,151,腿比较长，尾巴比较长，头比较短。
1,152,腿比较短，尾巴比较短，头比较长。
1,153,腿比较短，尾巴比较长，脖子比较短。
1,154,腿比较长，尾巴比较长，头比较长。
1,155,腿比较短，尾巴比较长，头比较短。
1,156,腿比较短，尾巴比较长，头比较长。
1,157,腿比较长，尾巴中等，脖子中等。
1,158,腿比较短，尾巴比较短，头比较长。
1,159,腿比较短，脖子比较短。
1,160,腿比较短，脖子比较短。
1,161,腿比较长，脖子、尾巴比较短。
1,162,腿比较短，脖子比较长。
1,163,腿比较短，脖子比较长。
1,164,腿比较长，尾巴比较短，头比较短。
1,165,腿比较长，尾巴比较短。
1,166,腿比较短，尾巴比较长，脖子比较长，头中等。
1,167,腿比较短，尾巴中等，脖子、头中等。
1,168,腿比较长，尾巴比较长，脖子、头中等。
1,169,腿比较长，尾巴中等，头、脖子比较长。
1,170,腿比较长。
1,171,腿比较短，脖子比较短。
1,172,腿比较短，脖子比较短。
1,173,腿比较长，尾巴比较长，头比较短。
1,174,腿比较短，尾巴比较短，脖子中等，头比较长。
1,175,头比较短，脖子比较长，腿比较短。
1,176,腿比较短，头比较短。
1,177,腿比较长，脖子、头比较长。
1,178,腿比较短，尾巴、脖子比较长，头比较短。
1,179,腿比较短，头比较短。
1,180,腿比较长，脖子比较短。
1,181,腿比较长，头比较长。
1,182,腿比较长，头比较短，尾巴比较长。
1,183,腿比较长。
1,184,腿比较长，尾巴比较长。
1,185,腿比较短，脖子比较短。
1,186,腿比较短，尾巴比较短。
1,187,腿比较短，尾巴特别短。
1,188,腿比较长，头比较短。
1,189,腿比较短，尾巴、脖子、头比较长。
1,190,腿比较短，尾巴比较长，脖子比较短。
1,191,腿比较短，脖子比较长。
1,192,腿比较长，脖子比较短，尾巴比较长。
1,193,腿比较短，尾巴比较短，脖子比较短，头比较长。
1,194,腿比较长，尾巴比较长，脖子比较长，头比较长。
1,195,腿比较短，脖子比较短。
1,196,腿比较长，尾巴比较短，脖子比较短，头比较短。
1,197,腿比较短，尾巴比较短，脖子比较短，头比较短。
1,198,腿比较长，脖子比较长，头比较长，尾巴比较长。
1,199,腿比较长，头比较短，脖子比较长，尾巴比较长。
1,200,腿比较长，尾巴比较长，脖子比较长，头比较长。
1,201,腿比较短，尾巴比较短，脖子比较短，头比较长。
1,202,腿比较短，尾巴比较长，脖子长，头长。
1,203,腿比较短，尾巴比较短，脖子比较短，头比较长。
1,204,腿比较长，尾巴中等，脖子、头比较长。
1,205,腿中等，尾巴长，脖子长，头长。
1,206,腿比较短，脖子长，尾巴短，头短。
1,207,腿长，脖子长，尾巴短，头短。
1,208,腿长，尾巴长，脖子长，头长。
1,209,腿短，尾巴短，头短，脖子长。
1,210,腿短，脖子短，头长。
1,211,腿长，头长，脖子短，腿短。
1,212,腿长，脖子短，头长，尾巴长。
1,213,腿短，尾巴长，脖子长，头短。
1,214,腿短，头长，脖子长，尾巴长。
1,215,腿短，脖子长，头长，尾巴长。
1,216,腿短，尾巴长，脖子长，头长。
1,217,腿长，头长，脖子长，尾巴短。
1,218,腿短，头长，脖子长，尾巴长。
1,219,腿短，头短，脖子长，尾巴短。
1,220,腿长，头长，尾巴长，脖子短。
1,221,腿长，头长，脖子短，尾巴短。
1,222,腿短，头长，脖子短，尾巴长。
1,223,腿长，头中等，脖子短，尾巴短。
1,224,腿短，尾巴长，头短，脖子长。
1,225,腿短，头长，脖子短，尾巴长。
1,226,腿长，头长，脖子长，尾巴短。
1,227,腿长，头长，脖子长，尾巴短。
1,228,腿短，头长，脖子长，尾巴长。
1,229,腿长，尾巴长，脖子长，头长。
1,230,腿短，头长，脖子长，尾巴长。
1,231,腿长，脖子短，头短。
1,232,腿长，尾巴长，头短，脖子短。
1,233,腿长，尾巴长，脖子短，头短。
1,234,腿短，头长，尾巴短，脖子短。
1,235,腿长，尾巴长，脖子短，头短。
1,236,腿短，尾巴长，脖子短，头短。
1,237,腿短，尾巴短，脖子长，头长。
1,238,腿短，头长，脖子短，尾巴短。
1,239,腿短，其余三个皆长。
1,240,腿长，脖子短，头长，尾巴短。
1,241,腿长，头长，脖子短，尾巴长。
1,242,腿长，头长，脖子长，尾巴长。
1,243,腿短，头长，脖子长，尾巴短。
1,244,腿长，脖子长，尾巴长，头短。
1,245,腿短，尾巴长，脖子长，头短。
1,246,腿长，脖子长，其余短。
1,247,腿长，尾巴短，其余两者皆长。
1,248,腿长，尾巴短，脖子长，头长。
1,249,腿短，尾巴长，脖子短，头短。
1,250,腿短，尾巴长，脖子短，头短。
1,251,腿短，尾巴短，脖子长，头短。
1,252,腿短，尾巴长，脖子长，头短。
1,253,腿特别短，头长，脖子短，尾巴短。
1,254,腿短，尾巴短，脖子长，头长。
1,255,腿短，尾巴短，脖子短，头长。
1,256,腿短，尾巴长，脖子中等，头长。
1,257,腿短，尾巴长，脖子长，头长。
1,258,腿长，尾巴短，脖子短，头长。
1,259,腿短，尾巴长，脖子短，头长。
1,260,腿长，尾巴长，脖子长，头短。
1,261,腿短，尾巴短，脖子短，头短。
1,262,腿长，尾巴长，脖子长，头短。
1,263,腿长，尾巴长，脖子长，头长。
1,264,腿长，尾巴长，脖子短，头长。
1,265,腿短，尾巴长，脖子短，头短。
1,266,腿短，尾巴短，脖子长，头长。
1,267,腿长，尾巴长，脖子短，头短。
1,268,腿短，尾巴长，脖子长，头短。
1,269,腿长，尾巴短，脖子长，头长。
1,270,腿长，尾巴长，脖子长，头长。
1,271,腿长，尾巴短，脖子短，头长。
1,272,腿短，尾巴短，脖子短，头长。
1,273,腿短，尾巴长，脖子短，头长。
1,274,腿短，尾巴长，脖子长，头短。
1,275,腿长，尾巴短，脖子长，头长。
1,276,腿长，尾巴短，脖子长，头短。
1,277,腿长，尾巴长，脖子短，头长。
1,278,腿短，尾巴长，脖子长，头短。
1,279,腿长，尾巴短，脖子短，头长。
1,280,腿短，尾巴长，脖子长，头长。
1,281,腿长，尾巴短，脖子长，头短。
1,282,腿短，尾巴长，脖子短，头长。
1,283,腿短，尾巴长，脖子短，头长。
1,284,腿长，尾巴长，脖子短，头长。
1,285,腿短，尾巴短，脖子短，头长。
1,286,腿短，尾巴短，脖子短，头长。
1,287,腿短，尾巴短，脖子长，头长。
1,288,腿短，尾巴短，脖子长，头长。
1,289,腿长，尾巴长，脖子短，头长。
1,290,腿短，尾巴短，脖子长，头短。
1,291,腿短，尾巴短，脖子短，头短。
1,292,腿短，尾巴短，脖子长，头长。
1,293,腿长，尾巴短，脖子长，头短。
1,294,腿长，尾巴短，脖子短，头短。
1,295,腿长，尾巴长，脖子长，头长。
1,296,腿长，尾巴短，脖子短，头长。
1,297,腿短，尾巴长，脖子长，头短。
1,298,腿长，尾巴长，脖子长，头短。
1,299,腿长，尾巴长，脖子长，头短。
1,300,腿长，尾巴短，脖子短，头长。
1,301,腿短，尾巴长，脖子长，头短。
1,302,腿长，尾巴长，脖子长，头长。
1,303,腿短，尾巴短，脖子长，头长。
1,304,腿长，尾巴短，脖子长，头短。
1,305,腿长，尾巴短，脖子长，头长。
1,306,腿短，尾巴短，脖子短，头长。
1,307,腿短，尾巴长，脖子长，头长。
1,308,腿长，尾巴长，脖子短，头长。
1,309,腿短，尾巴长，脖子短，头长。
1,311,腿长，尾巴长，脖子长，头短。
1,312,腿短，尾巴短，脖子短，头长。
1,313,腿长，尾巴长，脖子长，头长。
1,314,腿短，尾巴长，脖子长，头短。
1,315,腿长，尾巴长，脖子短，头短。
1,316,腿长，尾巴短，脖子短，头长。
1,317,腿短，尾巴长，脖子短，头短。
1,318,腿长，尾巴短，脖子长，头短。
1,319,腿短，尾巴长，脖子长，头长。
1,320,腿长，尾巴长，脖子短，头长。
2,1,腿短，尾巴短，脖子长，头短。
2,2,腿长，尾巴长，脖子长，头短。
2,3,腿短，尾巴长，脖子短，头长。
2,4,腿短，尾巴短，脖子长，头短。
2,5,腿长，尾巴长，脖子短，头短。
2,6,腿长，尾巴短，脖子短，头短。
2,7,腿短，尾巴长，脖子长，头长。
2,8,腿长，尾巴短，脖子长，头长。
2,9,腿短，尾巴长，脖子短，头长。
2,10,腿短，尾巴短，脖子短，头短。
2,11,腿短，尾巴长，脖子长，头短。
2,12,腿短，尾巴短，脖子长，头短。
2,13,腿短，尾巴短，脖子长，头短。
2,14,腿长，尾巴长，脖子长，头长。
2,15,腿短，尾巴长，脖子长，头长。
2,16,腿长，尾巴短，脖子长，头长。
2,17,腿长，尾巴长，脖子短，头长。
2,18,腿长，尾巴长，脖子长，头短。
2,19,腿短，尾巴短，脖子短，头短。
2,20,腿长，尾巴短，脖子短，头长。
2,21,腿短，尾巴长，脖子长，头长。
2,22,腿短，尾巴短，脖子短，头长。
2,23,腿长，尾巴长，脖子短，头长。
2,24,腿短，尾巴长，脖子长，头长。
2,25,腿长，尾巴长，脖子短，头短。
2,26,腿长，尾巴长，脖子长，头短。
2,27,腿短，尾巴短，脖子短，头长。
2,28,腿长，尾巴短，脖子长，头短。
2,29,腿短，尾巴长，脖子短，头短。
2,30,腿短，尾巴长，脖子长，头长。
2,31,腿短，尾巴长，脖子长，头长。
2,32,腿长，尾巴短，脖子短，头短。
2,33,腿长，尾巴短，脖子长，头短。
2,34,腿长，尾巴短，脖子长，头长。
2,35,腿短，尾巴长，脖子短，头长。
2,36,腿长，尾巴长，脖子长，头长。
2,37,腿短，尾巴短，脖子长，头长。
2,38,腿长，尾巴短，脖子长，头长。
2,39,腿短，尾巴短，脖子短，头长。
2,40,腿长，尾巴长，脖子长，头长。
2,41,腿长，尾巴短，脖子短，头短。
2,42,腿短，尾巴长，脖子长，头短。
2,43,腿长，尾巴短，脖子短，头长。
2,44,腿长，尾巴长，脖子长，头长。
2,45,腿长，尾巴长，脖子长，头长。
2,46,腿短，尾巴短，脖子长，头短。
2,47,腿短，尾巴长，脖子短，头短。
2,48,腿短，尾巴短，脖子长，头短。
2,49,腿短，尾巴长，脖子长，头长。
2,50,腿短，尾巴短，脖子短，头短。
2,51,腿短，尾巴短，脖子长，头长。
2,52,腿长，尾巴长，脖子长，头长。
2,53,腿长，尾巴长，脖子短，头短。
2,54,腿短，尾巴短，脖子长，头短。
2,55,腿短，尾巴长，脖子长，头短。
2,56,腿短，尾巴长，脖子短，头短。
2,57,腿短，尾巴长，脖子短，头短。
2,58,腿长，尾巴短，脖子短，头短。
2,59,腿长，尾巴长，脖子短，头短。
2,60,腿长，尾巴短，脖子短，头短。
2,61,腿短，尾巴长，脖子长，头长。
2,62,腿长，尾巴长，脖子短，头短。
2,63,腿长，尾巴短，脖子短，头长。
2,64,腿短，尾巴长，脖子短，头短。
2,65,腿短，尾巴短，脖子短，头长。
2,66,腿短，尾巴短，脖子短，头短。
2,67,腿短，尾巴短，脖子长，头长。
2,68,腿短，尾巴短，脖子短，头长。
2,69,腿长，尾巴长，脖子短，头长。
2,70,腿长，尾巴短，脖子短，头短。
2,71,腿短，尾巴短，脖子长，头长。
2,72,腿长，尾巴长，脖子短，头短。
2,73,腿长，尾巴长，脖子短，头短。
2,74,腿长，尾巴长，脖子长，头长。
2,75,腿长，尾巴短，脖子短，头短。
2,76,腿长，尾巴长，脖子长，头长。
2,77,腿短，尾巴长，脖子长，头短。
2,78,腿长，尾巴短，脖子短，头长。
2,79,腿短，尾巴长，脖子短，头长。
2,80,腿短，尾巴短，脖子长，头长。
2,81,腿长，尾巴长，脖子长，头长。
2,82,腿长，尾巴短，脖子长，头短。
2,83,腿长，尾巴短，脖子长，头短。
2,84,腿长，尾巴长，脖子长，头长。
2,85,腿长，尾巴短，脖子长，头长。
2,86,腿长，尾巴短，脖子短，头短。
2,87,腿短，尾巴短，脖子长，头长。
2,88,腿短，尾巴长，脖子长，头长。
2,89,腿长，尾巴短，脖子短，头长。
2,90,腿短，尾巴短，脖子短，头长。
2,91,腿短，尾巴长，脖子短，头长。
2,92,腿长，尾巴长，脖子长，头短。
2,93,腿长，尾巴短，脖子短，头短。
2,94,腿长，尾巴长，脖子短，头长。
2,95,腿长，尾巴短，脖子长，头长。
2,96,腿长，尾巴长，脖子长，头长。
2,97,腿短，尾巴短，脖子长，头长。
2,98,腿比较长，尾巴比较长。
2,99,腿比较长，尾巴、脖子、头都长。
2,100,腿比较短，尾巴比较长。
2,101,腿比较长，尾巴比较长。
2,102,腿比较长，尾巴比较短。
2,103,腿比较短，尾巴比较短。
2,104,腿比较短，尾巴比较短。
2,105,腿比较长，尾巴比较短。
2,106,腿比较长，尾巴比较短。
2,107,腿比较长，尾巴比较短。
2,108,腿比较长，尾巴比较长。
2,109,腿比较长，尾巴比较长。
2,110,腿比较短，尾巴比较长。
2,111,腿比较短，尾巴比较短。
2,112,腿比较短，尾巴比较短。
2,113,腿比较短，尾巴比较长。
2,114,腿比较短，尾巴比较长。
2,115,腿比较短，尾巴比较长。
2,116,腿比较长，尾巴比较短。
2,117,腿比较短，尾巴比较长。
2,118,腿比较短，尾巴比较长。
2,119,腿比较短，尾巴比较长。
2,120,腿比较长，脖子比较长。
2,121,腿比较短，尾巴比较长。
2,122,腿比较长，脖子比较长。
2,123,腿比较长，脖子比较短。
2,124,腿比较短，尾巴比较长。
2,125,腿长，脖子短。
2,126,腿长，脖子长。
2,127,腿长，脖子短。
2,128,腿短，尾巴短。
2,129,腿短，尾巴长。
2,130,腿长，脖子短。
2,131,腿短，尾巴短。
2,132,腿长，脖子短。
2,133,腿短，尾巴短。
2,134,腿短，尾巴短。
2,135,腿长，脖子长。
2,136,腿长，脖子短。
2,137,腿短，尾巴短。
2,138,腿长，脖子长。
2,139,腿短，尾巴长。
2,140,腿短，尾巴长。
2,141,腿长，脖子短。
2,142,腿长，脖子短。
2,143,腿短，尾巴长。
2,144,腿长，脖子长。
2,145,腿长，脖子短。
2,146,腿长，脖子短。
2,147,腿长，脖子长。
2,148,腿短，尾巴短。
2,149,腿长，脖子短。
2,150,腿短，尾巴短。
2,151,腿短，尾巴短。
2,152,腿长，脖子短。
2,153,腿短，尾巴长。
2,154,腿短，尾巴长。
2,155,腿长，脖子短。
2,156,腿长，脖子长。
2,157,腿短，尾巴长。
2,158,腿短，尾巴短。
2,159,腿长，脖子短。
2,160,腿长，脖子短。
2,161,腿长，脖子长。
2,162,腿长，脖子长。
2,163,腿短，尾巴长。
2,164,腿长，脖子短。
2,165,腿短，尾巴长。
2,166,腿长，脖子长。
2,167,腿长，脖子长。
2,168,腿长，脖子长。
2,169,腿短，尾巴长。
2,170,腿长，脖子短。
2,171,腿短，尾巴长。
2,172,腿长，脖子长。
2,173,腿短，尾巴短。
2,174,腿短，尾巴长。
2,175,腿短，尾巴长。
2,176,腿短，尾巴短。
2,177,腿长，脖子长。
2,178,腿长，脖子长。
2,179,腿短，尾巴长。
2,180,腿长，脖子短。
2,181,腿长，脖子短。
2,182,腿短，尾巴短。
2,183,腿短，尾巴短。
2,184,腿短，尾巴长。
2,185,腿长，脖子长。
2,186,腿短，尾巴短。
2,187,腿长，脖子短。
2,188,腿长，脖子长。
2,189,腿长，脖子长。
2,190,腿长，脖子短。
2,191,腿长，脖子长。
2,192,腿长，脖子长。
