neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,1,1,0.5,0.5,0.5,0.5,0.5,1733572646393
1,1,1,0.5,0.5,0.5,0.5,0.5,1733572646410
1,1,1,0.5,0.5,0.5,0.5,0.5,1733572646426
1,1,1,0.5,0.5,0.5,0.5,0.5,1733572646443
1,1,1,0.5,0.5,0.5,0.5,0.5,1733572646460
0.97617834236968,1,1,0.5,0.5,0.5,0.5,0.5,1733572646594
0.91139607792972,1,1,0.5,0.5,0.5,0.5,0.5,1733572646611
0.78071022398422,1,1,0.5,0.5,0.5,0.5,0.5,1733572646627
0.56032587529006,1,1,0.5,0.5,0.5,0.5,0.5,1733572646643
0.15604645882375,1,1,0.5,0.5,0.5,0.5,0.5,1733572646660
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572646677
0.02100160731731,1,1,0.5,0.5,0.5,0.5,0.5,1733572646694
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572646711
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572646727
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572646744
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572646761
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572646777
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572646794
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572646810
0,1,0.99739001966068,0.5,0.5,0.5,0.5,0.5,1733572649019
0,1,0.99016440555162,0.5,0.5,0.5,0.5,0.5,1733572649029
0,1,0.96850475391301,0.5,0.5,0.5,0.5,0.5,1733572649046
0,1,0.91265081488706,0.5,0.5,0.5,0.5,0.5,1733572649062
0,1,0.83970422209711,0.5,0.5,0.5,0.5,0.5,1733572649079
0,1,0.80816480985817,0.5,0.5,0.5,0.5,0.5,1733572649096
0,1,0.73789035875534,0.5,0.5,0.5,0.5,0.5,1733572649112
0,1,0.63341322911676,0.5,0.5,0.5,0.5,0.5,1733572649129
0,1,0.53615316669665,0.5,0.5,0.5,0.5,0.5,1733572649146
0,1,0.38580962471651,0.5,0.5,0.5,0.5,0.5,1733572649163
0,1,0.30838953323458,0.5,0.5,0.5,0.5,0.5,1733572649179
0,1,0.25975898796508,0.5,0.5,0.5,0.5,0.5,1733572649196
0,1,0.23544330408009,0.5,0.5,0.5,0.5,0.5,1733572649213
0,1,0.21382524906571,0.5,0.5,0.5,0.5,0.5,1733572649230
0,1,0.18692749549264,0.5,0.5,0.5,0.5,0.5,1733572649246
0,1,0.16531728585138,0.5,0.5,0.5,0.5,0.5,1733572649263
0,1,0.13116211131653,0.5,0.5,0.5,0.5,0.5,1733572649279
0,1,0.08526997879123,0.5,0.5,0.5,0.5,0.5,1733572649297
0,1,0.06818832225014,0.5,0.5,0.5,0.5,0.5,1733572649313
0,1,0.04660814025767,0.5,0.5,0.5,0.5,0.5,1733572649330
0,1,0.03678566493375,0.5,0.5,0.5,0.5,0.5,1733572649346
0,1,0.01970510087823,0.5,0.5,0.5,0.5,0.5,1733572649363
0,1,0.01248988125099,0.5,0.5,0.5,0.5,0.5,1733572649383
0,1,0.00527503429556,0.5,0.5,0.5,0.5,0.5,1733572649397
0,1,0,0.5,0.5,0.5,0.5,0.5,1733572649413
0,1,0,0.5,0.5,0.5,0.5,0.5,1733572649430
0,1,0,0.5,0.5,0.5,0.5,0.5,1733572649447
0,1,0,0.5,0.5,0.5,0.5,0.5,1733572649463
0,1,0.00724185892905,0.5,0.5,0.5,0.5,0.5,1733572649754
0,1,0.04367864536077,0.5,0.5,0.5,0.5,0.5,1733572649763
0,1,0.17830482238779,0.5,0.5,0.5,0.5,0.5,1733572649780
0,1,0.35590628844334,0.5,0.5,0.5,0.5,0.5,1733572649797
0,1,0.53332084800915,0.5,0.5,0.5,0.5,0.5,1733572649813
0,1,0.68646946256337,0.5,0.5,0.5,0.5,0.5,1733572649830
0,1,0.82513874303083,0.5,0.5,0.5,0.5,0.5,1733572649847
0,1,0.93949123144035,0.5,0.5,0.5,0.5,0.5,1733572649863
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572649880
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572649897
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572649913
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572649930
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572649947
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572649963
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572649980
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572649997
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572650014
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572650030
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572650047
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572650064
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572650080
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572650097
0,1,1,0.5,0.5,0.5,0.5,0.5,1733572650114
0,1,1,0.48949747235074,0.5,0.5,0.5,0.5,1733572653289
0,1,1,0.47899502192329,0.5,0.5,0.5,0.5,1733572653300
0,1,1,0.46182614635353,0.5,0.5,0.5,0.5,1733572653317
0,1,1,0.4408333218088,0.5,0.5,0.5,0.5,1733572653334
0,1,1,0.42366448849993,0.5,0.5,0.5,0.5,1733572653351
0,1,1,0.40649567580655,0.5,0.5,0.5,0.5,1733572653367
0,1,1,0.38550484949359,0.5,0.5,0.5,0.5,1733572653383
0,1,1,0.35507463884817,0.5,0.5,0.5,0.5,1733572653400
0,1,1,0.32739988867053,0.5,0.5,0.5,0.5,1733572653417
0,1,1,0.27590011194103,0.5,0.5,0.5,0.5,1733572653434
0,1,1,0.20724020841653,0.5,0.5,0.5,0.5,1733572653450
0,1,1,0.1596936127483,0.5,0.5,0.5,0.5,1733572653467
0,1,1,0.12153670038487,0.5,0.5,0.5,0.5,1733572653484
0,1,1,0.02519063056059,0.5,0.5,0.5,0.5,1733572653501
0,1,1,0,0.5,0.5,0.5,0.5,1733572653517
0,1,1,0,0.5,0.5,0.5,0.5,1733572653534
0,1,1,0,0.5,0.5,0.5,0.5,1733572653550
0,1,1,0,0.5,0.5,0.5,0.5,1733572653567
0,1,1,0,0.5,0.5,0.5,0.5,1733572653584
0,1,1,0,0.5,0.5,0.5,0.5,1733572653600
0,1,1,0,0.5,0.5,0.5,0.5,1733572653617
0,1,1,0,0.5,0.5,0.5,0.5,1733572653634
0,1,1,0,0.5,0.5,0.5,0.5,1733572653650
0,1,1,0,0.5,0.5,0.5,0.5,1733572653667
0,1,1,0,0.5,0.5,0.5,0.5,1733572653684
0,1,1,0,0.5,0.5,0.5,0.5,1733572653700
0,1,1,0.00669055014797,0.5,0.5,0.5,0.5,1733572654065
0,1,1,0.03056429210669,0.5,0.5,0.5,0.5,1733572654073
0,1,1,0.07279237563852,0.5,0.5,0.5,0.5,1733572654085
0,1,1,0.19017647109108,0.5,0.5,0.5,0.5,1733572654101
0,1,1,0.36294169387214,0.5,0.5,0.5,0.5,1733572654118
0,1,1,0.55566724662773,0.5,0.5,0.5,0.5,1733572654135
0,1,1,0.84314558436821,0.5,0.5,0.5,0.5,1733572654151
0,1,1,1,0.5,0.5,0.5,0.5,1733572654168
0,1,1,1,0.5,0.5,0.5,0.5,1733572654184
0,1,1,1,0.5,0.5,0.5,0.5,1733572654202
0,1,1,1,0.5,0.5,0.5,0.5,1733572654218
0,1,1,1,0.5,0.5,0.5,0.5,1733572654234
0,1,1,1,0.5,0.5,0.5,0.5,1733572654251
0,1,1,1,0.5,0.5,0.5,0.5,1733572654268
0,1,1,1,0.5,0.5,0.5,0.5,1733572654284
0,1,1,1,0.5,0.5,0.5,0.5,1733572654301
0,1,1,1,0.5,0.5,0.5,0.5,1733572654318
0,1,1,1,0.5,0.5,0.5,0.5,1733572654335
0,1,1,1,0.5,0.5,0.5,0.5,1733572654352
0,1,1,1,0.5,0.5,0.5,0.5,1733572654368
0,1,1,0.99617165229444,0.5,0.5,0.5,0.5,1733572654507
0,1,1,0.97900246278907,0.5,0.5,0.5,0.5,1733572654519
0,1,1,0.94750858993536,0.5,0.5,0.5,0.5,1733572654535
0,1,1,0.87787499838728,0.5,0.5,0.5,0.5,1733572654551
0,1,1,0.78731834357958,0.5,0.5,0.5,0.5,1733572654568
0,1,1,0.60347551316823,0.5,0.5,0.5,0.5,1733572654585
0,1,1,0.27178524998637,0.5,0.5,0.5,0.5,1733572654601
0,1,1,0,0.5,0.5,0.5,0.5,1733572654619
0,1,1,0.35884756209493,0.5,0.5,0.5,0.5,1733572654635
0,1,1,0,0.5,0.5,0.5,0.5,1733572654651
0,1,1,0,0.5,0.5,0.5,0.5,1733572654668
0,1,1,0,0.5,0.5,0.5,0.5,1733572654685
0,1,1,0,0.5,0.5,0.5,0.5,1733572654702
0,1,1,0,0.5,0.5,0.5,0.5,1733572654728
0,1,1,0.00669055014797,0.5,0.5,0.5,0.5,1733572654895
0,1,1,0.04103709203789,0.5,0.5,0.5,0.5,1733572654903
0,1,1,0.21127553084717,0.5,0.5,0.5,0.5,1733572654918
0,1,1,0.58607621858753,0.5,0.5,0.5,0.5,1733572654935
0,1,1,1,0.5,0.5,0.5,0.5,1733572654952
0,1,1,1,0.5,0.5,0.5,0.5,1733572654969
0,1,1,1,0.5,0.5,0.5,0.5,1733572654985
0,1,1,1,0.5,0.5,0.5,0.5,1733572655002
0,1,1,1,0.5,0.5,0.5,0.5,1733572655019
0,1,1,1,0.5,0.5,0.5,0.5,1733572655035
0,1,1,1,0.5,0.5,0.5,0.5,1733572655052
0,1,1,1,0.5,0.5,0.5,0.5,1733572655069
0,1,1,0.98568230304931,0.5,0.5,0.5,0.5,1733572655173
0,1,1,0.96851311726352,0.5,0.5,0.5,0.5,1733572655186
0,1,1,0.86332668633979,0.5,0.5,0.5,0.5,1733572655202
0,1,1,0.6068487963703,0.5,0.5,0.5,0.5,1733572655219
0,1,1,0.18086775327988,0.5,0.5,0.5,0.5,1733572655236
0,1,1,0,0.5,0.5,0.5,0.5,1733572655253
0,1,1,0.2573085904419,0.5,0.5,0.5,0.5,1733572655269
0,1,1,0,0.5,0.5,0.5,0.5,1733572655286
0,1,1,0,0.5,0.5,0.5,0.5,1733572655302
0,1,1,0.01052310272983,0.5,0.5,0.5,0.5,1733572655379
0,1,1,0.03159518796727,0.5,0.5,0.5,0.5,1733572655388
0,1,1,0.08696911834593,0.5,0.5,0.5,0.5,1733572655402
0,1,1,0.18460886055362,0.5,0.5,0.5,0.5,1733572655419
0,1,1,0.38656753483995,0.5,0.5,0.5,0.5,1733572655436
0,1,1,0.74927140739039,0.5,0.5,0.5,0.5,1733572655452
0,1,1,1,0.5,0.5,0.5,0.5,1733572655469
0,1,1,1,0.5,0.5,0.5,0.5,1733572655485
0,1,1,1,0.5,0.5,0.5,0.5,1733572655502
0,1,1,1,0.5,0.5,0.5,0.5,1733572655519
0,1,1,1,0.5,0.5,0.5,0.5,1733572655536
0,1,1,0.95802094928444,0.5,0.5,0.5,0.5,1733572655617
0,1,1,0.92652760769404,0.5,0.5,0.5,0.5,1733572655625
0,1,1,0.86360842609162,0.5,0.5,0.5,0.5,1733572655636
0,1,1,0.67667168864987,0.5,0.5,0.5,0.5,1733572655652
0,1,1,0.36893182598195,0.5,0.5,0.5,0.5,1733572655669
0,1,1,0,0.5,0.5,0.5,0.5,1733572655686
0,1,1,0.3497945793756,0.5,0.5,0.5,0.5,1733572655703
0,1,1,0,0.5,0.5,0.5,0.5,1733572655720
0,1,1,0,0.5,0.5,0.5,0.5,1733572655736
0,1,1,0,0.5,0.5,0.5,0.5,1733572655752
0,1,1,0,0.5,0.5,0.5,0.5,1733572655769
0,1,1,0,0.5,0.5,0.5,0.5,1733572655877
0,1,1,0.01452387183759,0.5,0.5,0.5,0.5,1733572655892
0,1,1,0.03559516825856,0.5,0.5,0.5,0.5,1733572655903
0,1,1,0.17378137186584,0.5,0.5,0.5,0.5,1733572655919
0,1,1,0.46524367647379,0.5,0.5,0.5,0.5,1733572655936
0,1,1,0.95666843993257,0.5,0.5,0.5,0.5,1733572655953
0,1,1,1,0.5,0.5,0.5,0.5,1733572655970
0,1,1,1,0.5,0.5,0.5,0.5,1733572655986
0,1,1,1,0.5,0.5,0.5,0.5,1733572656003
0,1,1,1,0.5,0.5,0.5,0.5,1733572656020
0,1,1,1,0.5,0.5,0.5,0.5,1733572656037
0,1,1,1,0.5,0.5,0.5,0.5,1733572656053
0,1,1,1,0.5,0.5,0.5,0.5,1733572656070
0,1,1,0.97899712537254,0.5,0.5,0.5,0.5,1733572656535
0,1,1,0.95132094219836,0.5,0.5,0.5,0.5,1733572656543
0,1,1,0.89886776012991,0.5,0.5,0.5,0.5,1733572656553
0,1,1,0.73533576169226,0.5,0.5,0.5,0.5,1733572656570
0,1,1,0.45491732081142,0.5,0.5,0.5,0.5,1733572656587
0,1,1,0.0978414269132,0.5,0.5,0.5,0.5,1733572656604
0,1,1,0,0.5,0.5,0.5,0.5,1733572656620
0,1,1,0,0.5,0.5,0.5,0.5,1733572656637
0,1,1,0.14088803210147,0.5,0.5,0.5,0.5,1733572656654
0,1,1,0,0.5,0.5,0.5,0.5,1733572656671
0,1,1,0,0.5,0.5,0.5,0.5,1733572656687
0,1,1,0,0.5,0.5,0.5,0.5,1733572656704
0,1,1,0,0.5,0.5,0.5,0.5,1733572656720
0,1,1,0,0.5,0.5,0.5,0.5,1733572656737
0,1,1,0,0.5,0.5,0.5,0.5,1733572656754
0,1,1,0,0.5,0.5,0.5,0.5,1733572656771
0,1,1,0,0.5,0.5,0.5,0.5,1733572656788
0,1,1,0.01052310272983,0.5,0.5,0.5,0.5,1733572656963
0,1,1,0.0343962734846,0.5,0.5,0.5,0.5,1733572656971
0,1,1,0.15573635784308,0.5,0.5,0.5,0.5,1733572656987
0,1,1,0.40255962585574,0.5,0.5,0.5,0.5,1733572657004
0,1,1,0.86449670602554,0.5,0.5,0.5,0.5,1733572657021
0,1,1,1,0.5,0.5,0.5,0.5,1733572657037
0,1,1,1,0.5,0.5,0.5,0.5,1733572657054
0,1,1,1,0.5,0.5,0.5,0.5,1733572657071
0,1,1,1,0.5,0.5,0.5,0.5,1733572657088
0,1,1,1,0.5,0.5,0.5,0.5,1733572657104
0,1,1,1,0.5,0.5,0.5,0.5,1733572657121
0,1,1,1,0.5,0.5,0.5,0.5,1733572657137
0,1,1,1,0.5,0.5,0.5,0.5,1733572657154
0,1,1,1,0.5,0.5,0.5,0.5,1733572657171
0,1,1,1,0.5,0.5,0.5,0.5,1733572663773
0,1,1,1,0.5,0.5,0.5,0.5,1733572663780
0,1,1,1,0.5,0.5,0.5,0.5,1733572663796
0,1,1,1,0.5,0.5,0.5,0.5,1733572663811
0,1,1,1,0.5,0.5,0.5,0.5,1733572663827
0,1,1,1,0.5,0.5,0.5,0.5,1733572663844
0,1,1,1,0.5,0.5,0.5,0.5,1733572663861
0,1,1,1,0.5,0.5,0.5,0.5,1733572663878
0,0.98670045565376,1,1,0.5,0.5,0.5,0.5,1733572666751
0,0.95902426403002,1,1,0.5,0.5,0.5,0.5,1733572666764
0,0.86655068730905,1,1,0.5,0.5,0.5,0.5,1733572666780
0,0.71341767570682,1,1,0.5,0.5,0.5,0.5,1733572666797
0,0.51311795333314,1,1,0.5,0.5,0.5,0.5,1733572666814
0,0.23688300462269,1,1,0.5,0.5,0.5,0.5,1733572666830
0,0.09513743908968,1,1,0.5,0.5,0.5,0.5,1733572666847
0,0.08464139633319,1,1,0.5,0.5,0.5,0.5,1733572666864
0,0.07800221323251,1,1,0.5,0.5,0.5,0.5,1733572666881
0,0.07136349601806,1,1,0.5,0.5,0.5,0.5,1733572666911
0,0.05419562014908,1,1,0.5,0.5,0.5,0.5,1733572666919
0,0.03702784869659,1,1,0.5,0.5,0.5,0.5,1733572666931
0,0,1,1,0.5,0.5,0.5,0.5,1733572666947
0,0,1,1,0.5,0.5,0.5,0.5,1733572666965
0,0,1,1,0.5,0.5,0.5,0.5,1733572666981
0,0,1,1,0.5,0.5,0.5,0.5,1733572666997
0,0,1,1,0.5,0.5,0.5,0.5,1733572667014
0,0,1,1,0.5,0.5,0.5,0.5,1733572667031
0,0,0.9927743800302,1,0.5,0.5,0.5,0.5,1733572668099
0,0,0.97111467375465,1,0.5,0.5,0.5,0.5,1733572668115
0,0,0.92785002878405,1,0.5,0.5,0.5,0.5,1733572668132
0,0,0.86478042416514,1,0.5,0.5,0.5,0.5,1733572668148
0,0,0.76489523941186,1,0.5,0.5,0.5,0.5,1733572668165
0,0,0.64793582614412,1,0.5,0.5,0.5,0.5,1733572668182
0,0,0.53823434238531,1,0.5,0.5,0.5,0.5,1733572668198
0,0,0.41403421709771,1,0.5,0.5,0.5,0.5,1733572668215
0,0,0.28003149706441,1,0.5,0.5,0.5,0.5,1733572668232
0,0,0.01982291803008,1,0.5,0.5,0.5,0.5,1733572668248
0,0,0,1,0.5,0.5,0.5,0.5,1733572668265
0,0,0,1,0.5,0.5,0.5,0.5,1733572668282
0,0,0,1,0.5,0.5,0.5,0.5,1733572668298
0,0,0,1,0.5,0.5,0.5,0.5,1733572668315
0,0,0,1,0.5,0.5,0.5,0.5,1733572668332
0,0,0,1,0.5,0.5,0.5,0.5,1733572668349
0,0,0,1,0.5,0.5,0.5,0.5,1733572668366
0,0,0,1,0.5,0.5,0.5,0.5,1733572668383
0,0,0,1,0.5,0.5,0.5,0.5,1733572668399
0,0,0,1,0.5,0.5,0.5,0.5,1733572668416
0,0,0,0.99334421497406,0.5,0.5,0.5,0.5,1733572669691
0,0,0,0.97617502646505,0.5,0.5,0.5,0.5,1733572669700
0,0,0,0.95235356100021,0.5,0.5,0.5,0.5,1733572669717
0,0,0,0.91801613641736,0.5,0.5,0.5,0.5,1733572669733
0,0,0,0.85323651155163,0.5,0.5,0.5,0.5,1733572669750
0,0,0,0.80173219105635,0.5,0.5,0.5,0.5,1733572669767
0,0,0,0.73588996460221,0.5,0.5,0.5,0.5,1733572669784
0,0,0,0.67774530774777,0.5,0.5,0.5,0.5,1733572669801
0,0,0,0.54988898082672,0.5,0.5,0.5,0.5,1733572669817
0,0,0,0.43547175083516,0.5,0.5,0.5,0.5,1733572669833
0,0,0,0.32480606062604,0.5,0.5,0.5,0.5,1733572669850
0,0,0,0.20369737805588,0.5,0.5,0.5,0.5,1733572669867
0,0,0,0.06543612031305,0.5,0.5,0.5,0.5,1733572669884
0,0,0,0,0.5,0.5,0.5,0.5,1733572669900
0,0,0,0,0.5,0.5,0.5,0.5,1733572669917
0,0,0,0,0.5,0.5,0.5,0.5,1733572669934
0,0,0,0,0.5,0.5,0.5,0.5,1733572669951
0,0,0,0,0.5,0.5,0.5,0.5,1733572669967
0,0,0,0,0.5,0.5,0.5,0.5,1733572669984
0,0,0,0,0.5,0.5,0.5,0.5,1733572670000
0,0,0,0,0.5,0.5,0.5,0.5,1733572670017
0,0,0,0,0.5,0.5,0.5,0.5,1733572670034
0,0,0,0,0.5,0.5,0.5,0.5,1733572670050
0,0,0,0,0.5,0.5,0.5,0.5,1733572670067
0,0,0,0,0.5,0.5,0.5,0.5,1733572670084
0,0,0,0,0.5,0.5,0.5,0.5,1733572670101
0,0,0,0,0.5,0.5,0.5,0.5,1733572670117
0,0,0,0,0.5,0.5,0.5,0.5,1733572670134
0,0,0,0,0.5,0.5,0.5,0.5,1733572670151
0,0,0,0,0.5,0.5,0.5,0.5,1733572670167
0,0,0,0,0.5,0.5,0.5,0.5,1733572670184
0,0,0,0,0.5,0.5,0.5,0.5,1733572670200
0,0,0,0,0.5,0.5,0.5,0.5,1733572670217
0,0,0,0,0.5,0.5,0.5,0.5,1733572670234
0,0.01052310272983,0,0,0.5,0.5,0.5,0.5,1733572684453
0,0.01721251806586,0,0,0.5,0.5,0.5,0.5,1733572684465
0,0.05543256529793,0,0,0.5,0.5,0.5,0.5,1733572684482
0,0.08311485715572,0,0,0.5,0.5,0.5,0.5,1733572684498
0,0.16528490444654,0,0,0.5,0.5,0.5,0.5,1733572684515
0,0.33035533651515,0,0,0.5,0.5,0.5,0.5,1733572684531
0,0.60470172000412,0,0,0.5,0.5,0.5,0.5,1733572684548
0,0.77942394985739,0,0,0.5,0.5,0.5,0.5,1733572684565
0,0.90632593096913,0,0,0.5,0.5,0.5,0.5,1733572684581
0,0.97885319509369,0,0,0.5,0.5,0.5,0.5,1733572684598
0,1,0,0,0.5,0.5,0.5,0.5,1733572684615
0,1,0,0,0.5,0.5,0.5,0.5,1733572684631
0,1,0,0,0.5,0.5,0.5,0.5,1733572684648
0,1,0,0,0.5,0.5,0.5,0.5,1733572684665
0,1,0,0,0.5,0.5,0.5,0.5,1733572684682
0.00669055014797,1,0,0,0.5,0.5,0.5,0.5,1733572685523
0.03437366174046,1,0,0,0.5,0.5,0.5,0.5,1733572685533
0.10690733629318,1,0,0,0.5,0.5,0.5,0.5,1733572685549
0.23880001787419,1,0,0,0.5,0.5,0.5,0.5,1733572685566
0.41435238153047,1,0,0,0.5,0.5,0.5,0.5,1733572685583
0.56150139177446,1,0,0,0.5,0.5,0.5,0.5,1733572685599
0.69816844656428,1,0,0,0.5,0.5,0.5,0.5,1733572685616
0.71920058096926,1,0,0,0.5,0.5,0.5,0.5,1733572685633
0.7297125145241,1,0,0,0.5,0.5,0.5,0.5,1733572685649
0.73638174699496,1,0,0,0.5,0.5,0.5,0.5,1733572685666
0.7707230712297,1,0,0,0.5,0.5,0.5,0.5,1733572685683
0.78789320447954,1,0,0,0.5,0.5,0.5,0.5,1733572685699
0.80506332940271,1,0,0,0.5,0.5,0.5,0.5,1733572685716
0.80893043794794,1,0,0,0.5,0.5,0.5,0.5,1733572685733
0.79461938875067,1,0,0,0.5,0.5,0.5,0.5,1733572686029
0.77745028400754,1,0,0,0.5,0.5,0.5,0.5,1733572686036
0.75645026205644,1,0,0,0.5,0.5,0.5,0.5,1733572686050
0.73928117725491,1,0,0,0.5,0.5,0.5,0.5,1733572686066
0.72877733923253,1,0,0,0.5,0.5,0.5,0.5,1733572686083
0.71827354514131,1,0,0,0.5,0.5,0.5,0.5,1733572686100
0.69727450731967,1,0,0,0.5,0.5,0.5,0.5,1733572686116
0.64577097802845,1,0,0,0.5,0.5,0.5,0.5,1733572686133
0.58762911221071,1,0,0,0.5,0.5,0.5,0.5,1733572686150
0.51627472270029,1,0,0,0.5,0.5,0.5,0.5,1733572686166
0.48193838162143,1,0,0,0.5,0.5,0.5,0.5,1733572686183
0.47528684578264,1,0,0,0.5,0.5,0.5,0.5,1733572686199
0.4409506768601,1,0,0,0.5,0.5,0.5,0.5,1733572686250
0.39610398640725,1,0,0,0.5,0.5,0.5,0.5,1733572686266
0.35125732880766,1,0,0,0.5,0.5,0.5,0.5,1733572686283
0.34075615073786,1,0,0,0.5,0.5,0.5,0.5,1733572686300
0.34075615073786,1,0.00724185892905,0,0.5,0.5,0.5,0.5,1733572687281
0.34075615073786,1,0.01448334946811,0,0.5,0.5,0.5,0.5,1733572687288
0.34075615073786,1,0.02898978361494,0,0.5,0.5,0.5,0.5,1733572687301
0.34075615073786,1,0.07510377330725,0,0.5,0.5,0.5,0.5,1733572687318
0.34075615073786,1,0.18495522162967,0,0.5,0.5,0.5,0.5,1733572687335
0.34075615073786,1,0.3590575472337,0,0.5,0.5,0.5,0.5,1733572687351
0.34075615073786,1,0.40511478933407,0,0.5,0.5,0.5,0.5,1733572687368
0.34075615073786,1,0.40778543118632,0,0.5,0.5,0.5,0.5,1733572687384
0.34075615073786,1,0.41766058935031,0,0.5,0.5,0.5,0.5,1733572687401
0.34075615073786,1,0.4321376935278,0,0.5,0.5,0.5,0.5,1733572687418
0.34075615073786,1,0.44922819270104,0,0.5,0.5,0.5,0.5,1733572687435
0.34075615073786,1,0.46900564762316,0,0.5,0.5,0.5,0.5,1733572687451
0.34075615073786,1,0.48609600828699,0,0.5,0.5,0.5,0.5,1733572687468
0.34075615073786,1,0.51041243701936,0,0.5,0.5,0.5,0.5,1733572687484
0.34075615073786,1,0.52750265778285,0,0.5,0.5,0.5,0.5,1733572687502
0.34075615073786,1,0.5544765001802,0,0.5,0.5,0.5,0.5,1733572687518
0.34075615073786,1,0.58602753785875,0,0.5,0.5,0.5,0.5,1733572687535
0.34075615073786,1,0.60311753818688,0,0.5,0.5,0.5,0.5,1733572687552
0.34075615073786,1,0.62483835744791,0,0.5,0.5,0.5,0.5,1733572687568
0.34075615073786,1,0.63931073371178,0,0.5,0.5,0.5,0.5,1733572687589
0.34075615073786,1,0.63208625246292,0,0.5,0.5,0.5,0.5,1733572687738
0.34075615073786,1,0.61043723901614,0,0.5,0.5,0.5,0.5,1733572687751
0.34075615073786,1,0.58612136445857,0,0.5,0.5,0.5,0.5,1733572687768
0.34075615073786,1,0.54471855907675,0,0.5,0.5,0.5,0.5,1733572687785
0.34075615073786,1,0.52763331196242,0,0.5,0.5,0.5,0.5,1733572687802
0.34075615073786,1,0.52040939946244,0,0.5,0.5,0.5,0.5,1733572687818
0.34075615073786,1,0.51318552948397,0,0.5,0.5,0.5,0.5,1733572687835
0.34075615073786,1,0.50596170283941,0,0.5,0.5,0.5,0.5,1733572687852
0.34075615073786,1,0.49152356255178,0,0.5,0.5,0.5,0.5,1733572687868
0.34075615073786,1,0.46988161765321,0,0.5,0.5,0.5,0.5,1733572687885
0.34075615073786,1,0.43834496214102,0,0.5,0.5,0.5,0.5,1733572687902
0.34075615073786,1,0.39240060481871,0,0.5,0.5,0.5,0.5,1733572687918
0.34075615073786,1,0.37076556915882,0,0.5,0.5,0.5,0.5,1733572687935
0.34075615073786,1,0.36354280522376,0,0.5,0.5,0.5,0.5,1733572687952
0.34075615073786,1,0.38785928971805,0,0.5,0.5,0.5,0.5,1733572688073
0.34075615073786,1,0.40959172877836,0,0.5,0.5,0.5,0.5,1733572688085
0.34075615073786,1,0.45099681050324,0,0.5,0.5,0.5,0.5,1733572688101
0.34075615073786,1,0.46547296908844,0,0.5,0.5,0.5,0.5,1733572688118
0.34075615073786,1,0.46547296908844,0.00669055014797,0.5,0.5,0.5,0.5,1733572689133
0.34075615073786,1,0.46547296908844,0.02691624675026,0.5,0.5,0.5,0.5,1733572689140
0.34075615073786,1,0.46547296908844,0.04712557302002,0.5,0.5,0.5,0.5,1733572689153
0.34075615073786,1,0.46547296908844,0.12920626497772,0.5,0.5,0.5,0.5,1733572689169
0.34075615073786,1,0.46547296908844,0.26693662423446,0.5,0.5,0.5,0.5,1733572689186
0.34075615073786,1,0.46547296908844,0.41793926583703,0.5,0.5,0.5,0.5,1733572689203
0.34075615073786,1,0.46547296908844,0.58923822160571,0.5,0.5,0.5,0.5,1733572689219
0.34075615073786,1,0.46547296908844,0.74942674593636,0.5,0.5,0.5,0.5,1733572689237
0.34075615073786,1,0.46547296908844,0.93339771726201,0.5,0.5,0.5,0.5,1733572689253
0.34075615073786,1,0.46547296908844,1,0.5,0.5,0.5,0.5,1733572689269
0.34075615073786,1,0.46547296908844,1,0.5,0.5,0.5,0.5,1733572689286
0.34075615073786,1,0.46547296908844,1,0.5,0.5,0.5,0.5,1733572689303
0.34075615073786,1,0.46547296908844,1,0.5,0.5,0.5,0.5,1733572689319
0.34075615073786,1,0.46547296908844,1,0.5,0.5,0.5,0.5,1733572689336
0.34075615073786,1,0.46547296908844,1,0.5,0.5,0.5,0.5,1733572689339
0.34075615073786,1,0.46547296908844,0.99334421497406,0.5,0.5,0.5,0.5,1733572691003
0.34075615073786,1,0.46547296908844,0.98004480007761,0.5,0.5,0.5,0.5,1733572691011
0.34075615073786,1,0.46547296908844,0.96011460940691,0.5,0.5,0.5,0.5,1733572691021
