neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.83535711554511,0.36033249754219,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385194
0.83535711554511,0.34705858443741,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385211
0.83535711554511,0.34040937835803,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385228
0.83535711554511,0.32324068314644,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385244
0.83535711554511,0.29556609396555,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385261
0.83535711554511,0.27458054350679,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385278
0.83535711554511,0.26793309053346,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385294
0.83535711554511,0.25743301423907,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385311
0.83535711554511,0.2507860502616,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385343
0.83535711554511,0.24413928496292,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385359
0.83535711554511,0.24033838633999,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385367
0.83535711554511,0.2231698870502,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385383
0.83535711554511,0.21267056650905,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385399
0.83535711554511,0.20602505231559,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385415
0.83535711554511,0.19552606145874,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385431
0.83535711554511,0.19173014328534,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385447
0.83535711554511,0.185085409737,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385461
0.83535711554511,0.16128296782404,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385478
0.83535711554511,0.14030781623317,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385495
0.83535711554511,0.1336653612303,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385511
0.83535711554511,0.12987762371077,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385528
0.83535711554511,0.12323570746262,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385544
0.83535711554511,0.11659415026842,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385561
0.83535711554511,0.09562425133473,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385578
0.83535711554511,0.07845624652113,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385597
0.83535711554511,0.07467844240831,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385612
0.83535711554511,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055385628
0.83922364129266,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390016
0.88131125234607,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390034
0.90234078680589,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390049
0.91285208317345,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390066
0.92724427355015,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390083
0.93775549844915,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390099
0.94826669407434,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390116
0.96929547298245,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390133
0.9798065837722,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390149
0.99031766724795,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390175
0.9969853326022,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390182
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390199
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390216
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390248
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390283
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390300
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390317
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390333
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390349
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390366
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390383
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390399
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390416
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390433
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390450
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390466
1,0.06803996573638,0.99739001966068,0.41083096646647,0.5,0.5,0.5,0.5,1734055390483
1,0.06803996573638,0.99739001966068,0.41471050312546,0.5,0.5,0.5,0.5,1734055392410
1,0.06803996573638,0.99739001966068,0.41858984607851,0.5,0.5,0.5,0.5,1734055392418
1,0.06803996573638,0.99739001966068,0.45293211114173,0.5,0.5,0.5,0.5,1734055392435
1,0.06803996573638,0.99739001966068,0.49395654170454,0.5,0.5,0.5,0.5,1734055392452
1,0.06803996573638,0.99739001966068,0.53215546903162,0.5,0.5,0.5,0.5,1734055392468
1,0.06803996573638,0.99739001966068,0.57987549771559,0.5,0.5,0.5,0.5,1734055392485
1,0.06803996573638,0.99739001966068,0.59704574624581,0.5,0.5,0.5,0.5,1734055392501
1,0.06803996573638,0.99739001966068,0.6208907559327,0.5,0.5,0.5,0.5,1734055392519
1,0.06803996573638,0.99739001966068,0.65523234567008,0.5,0.5,0.5,0.5,1734055392535
1,0.06803996573638,0.99739001966068,0.70965315793971,0.5,0.5,0.5,0.5,1734055392552
1,0.06803996573638,0.99739001966068,0.76784740193371,0.5,0.5,0.5,0.5,1734055392568
1,0.06803996573638,0.99739001966068,0.80218866393501,0.5,0.5,0.5,0.5,1734055392585
1,0.06803996573638,0.99739001966068,0.82986764854935,0.5,0.5,0.5,0.5,1734055392602
1,0.06803996573638,0.99739001966068,0.85754659629418,0.5,0.5,0.5,0.5,1734055392618
1,0.06803996573638,0.99739001966068,0.8947704226146,0.5,0.5,0.5,0.5,1734055392635
1,0.06803996573638,0.99739001966068,0.94917198536142,0.5,0.5,0.5,0.5,1734055392652
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392669
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392685
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392702
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392718
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392735
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392752
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392768
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392785
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392802
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392818
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392835
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392852
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392868
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392885
1,0.06803996573638,0.99739001966068,1,0.5,0.5,0.5,0.5,1734055392902
