neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.99999914653225,1.0000026314927,0.5,0.5,0.49999962356656,0.49999883934848,0.5,0.5,1727348161223
0.98949139228091,1.0000026314927,0.5,0.5,0.49999959282265,0.49999883934848,0.5,0.5,1727348161403
0.97899029976769,1.0000026314927,0.5,0.5,0.50000255003007,0.49999883934848,0.5,0.5,1727348161411
0.95798529914837,1.0000026314927,0.5,0.5,0.50000031207224,0.49999883934848,0.5,0.5,1727348161422
0.91981085926303,1.0000026314927,0.5,0.5,0.49999786721152,0.49999883934848,0.5,0.5,1727348161438
0.88547198071731,1.0000026314927,0.5,0.5,0.49999760023348,0.49999883934848,0.5,0.5,1727348161455
0.80914308614232,1.0000026314927,0.5,0.5,0.50000240730069,0.49999883934848,0.5,0.5,1727348161472
0.72721448364288,1.0000026314927,0.5,0.5,0.49999949168554,0.49999883934848,0.5,0.5,1727348161488
0.63085953302617,1.0000026314927,0.5,0.5,0.4999987448,0.49999883934848,0.5,0.5,1727348161505
0.58325930118886,1.0000026314927,0.5,0.5,0.49999851970014,0.49999883934848,0.5,0.5,1727348161523
0.50795419831647,1.0000026314927,0.5,0.5,0.50000025615983,0.49999883934848,0.5,0.5,1727348161539
0.4366191981831,1.0000026314927,0.5,0.5,0.50000306214586,0.49999883934848,0.5,0.5,1727348161555
0.37848738074163,1.0000026314927,0.5,0.5,0.49999567791828,0.49999883934848,0.5,0.5,1727348161572
0.36131794146919,1.0000026314927,0.5,0.5,0.49999536848522,0.49999883934848,0.5,0.5,1727348161588
0.33364074794579,1.0000026314927,0.5,0.5,0.4999948933763,0.49999883934848,0.5,0.5,1727348161605
0.29267452361418,1.0000026314927,0.5,0.5,0.49999756226972,0.49999883934848,0.5,0.5,1727348161622
0.25450674545839,1.0000026314927,0.5,0.5,0.4999989652754,0.49999883934848,0.5,0.5,1727348161639
0.1963882514864,1.0000026314927,0.5,0.5,0.50000449090059,0.49999883934848,0.5,0.5,1727348161655
0.12113850362869,1.0000026314927,0.5,0.5,0.50000006252533,0.49999883934848,0.5,0.5,1727348161672
0.08972210475849,1.0000026314927,0.5,0.5,0.49999842229082,0.49999883934848,0.5,0.5,1727348161688
0.03163128829088,1.0000026314927,0.5,0.5,0.50000101612555,0.49999883934848,0.5,0.5,1727348161705
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161722
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161738
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161755
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161772
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161788
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161806
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161823
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161839
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161856
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161873
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161889
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161906
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161922
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161939
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161956
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161973
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348161989
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348162013
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348162037
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348162122
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348163882
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348164546
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348166678
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348167614
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348169151
1.16165411e-06,1.0000026314927,0.5,0.5,0.50000256180001,0.49999883934848,0.5,0.5,1727348171099
1.16165411e-06,0.98949139228091,0.5,0.5,0.50000256180001,0.50000040717735,0.5,0.5,1727348171257
1.16165411e-06,0.98566249267299,0.5,0.5,0.50000256180001,0.49999957424922,0.5,0.5,1727348171265
1.16165411e-06,0.97516524631138,0.5,0.5,0.50000256180001,0.50000179302175,0.5,0.5,1727348171281
1.16165411e-06,0.94748805278719,0.5,0.5,0.50000256180001,0.50000195897865,0.5,0.5,1727348171298
1.16165411e-06,0.90264141999016,0.5,0.5,0.50000256180001,0.50000226428908,0.5,0.5,1727348171315
1.16165411e-06,0.84062150176784,0.5,0.5,0.50000256180001,0.49999690767168,0.5,0.5,1727348171332
1.16165411e-06,0.76143599042248,0.5,0.5,0.50000256180001,0.49999715395595,0.5,0.5,1727348171348
1.16165411e-06,0.67559930193982,0.5,0.5,0.50000256180001,0.50000041579633,0.5,0.5,1727348171365
1.16165411e-06,0.64126708513297,0.5,0.5,0.50000256180001,0.49999656888815,0.5,0.5,1727348171381
1.16165411e-06,0.58591654424046,0.5,0.5,0.50000256180001,0.50000430863752,0.5,0.5,1727348171398
1.16165411e-06,0.50673103289996,0.5,0.5,0.50000256180001,0.50000541226616,0.5,0.5,1727348171415
1.16165411e-06,0.42090766787731,0.5,0.5,0.50000256180001,0.50000002007605,0.5,0.5,1727348171432
1.16165411e-06,0.38656878933097,0.5,0.5,0.50000256180001,0.50000038232741,0.5,0.5,1727348171448
1.16165411e-06,0.35222991078473,0.5,0.5,0.50000256180001,0.50000078588959,0.5,0.5,1727348171465
1.16165411e-06,0.33506047151166,0.5,0.5,0.50000256180001,0.50000100543535,0.5,0.5,1727348171482
1.16165411e-06,0.28356266159295,0.5,0.5,0.50000256180001,0.50000678792651,0.5,0.5,1727348171498
1.16165411e-06,0.24540154515983,0.5,0.5,0.50000256180001,0.49999828040339,0.5,0.5,1727348171515
1.16165411e-06,0.20055491236169,0.5,0.5,0.50000256180001,0.49999869531782,0.5,0.5,1727348171531
1.16165411e-06,0.180721568311,0.5,0.5,0.50000256180001,0.50000193104311,0.5,0.5,1727348171548
1.16165411e-06,0.14256429805385,0.5,0.5,0.50000256180001,0.50000692766569,0.5,0.5,1727348171565
1.16165411e-06,0.06337878671744,0.5,0.5,0.50000256180001,0.50001025443563,0.5,0.5,1727348171582
1.16165411e-06,0.02904656988696,0.5,0.5,0.50000256180001,0.49999917800364,0.5,0.5,1727348171598
1.16165411e-06,1.16165411e-06,0.5,0.5,0.50000256180001,0.49999743819999,0.5,0.5,1727348171615
1.16165411e-06,1.16165411e-06,0.5,0.5,0.50000256180001,0.49999743819999,0.5,0.5,1727348171632
1.16165411e-06,1.16165411e-06,0.5,0.5,0.50000256180001,0.49999743819999,0.5,0.5,1727348171648
