neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388061
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388071
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388081
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388091
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388101
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388111
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388121
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388131
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388141
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388151
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388164
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388172
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388181
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388191
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388201
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388211
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388221
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388231
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388241
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388251
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388281
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388291
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388301
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388311
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388322
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388351
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229388464
1,0.98283957581577,0.9927743800302,1,0.5,0.5,0.5,0.5,1734229399787
1,0.98283957581577,0.98554877634623,1,0.5,0.5,0.5,0.5,1734229399811
1,0.98283957581577,0.98293904148875,1,0.5,0.5,0.5,0.5,1734229399818
1,0.98283957581577,0.97571346028123,1,0.5,0.5,0.5,0.5,1734229399828
1,0.98283957581577,0.96848789581735,1,0.5,0.5,0.5,0.5,1734229399839
1,0.98283957581577,0.96587845828279,1,0.5,0.5,0.5,0.5,1734229399848
1,0.98283957581577,0.95865291693097,1,0.5,0.5,0.5,0.5,1734229399858
1,0.98283957581577,0.94880240381843,1,0.5,0.5,0.5,0.5,1734229399868
1,0.98283957581577,0.93435728296401,1,0.5,0.5,0.5,0.5,1734229399921
1,0.98283957581577,0.9271318182888,1,0.5,0.5,0.5,0.5,1734229399969
1,0.98283957581577,0.91728154323798,1,0.5,0.5,0.5,0.5,1734229399984
1,0.98283957581577,0.91467305039185,1,0.5,0.5,0.5,0.5,1734229399992
1,0.98283957581577,0.90022827636224,1,0.5,0.5,0.5,0.5,1734229400000
1,0.98283957581577,0.8930028994757,1,0.5,0.5,0.5,0.5,1734229400029
1,0.98283957581577,0.88315289711534,1,0.5,0.5,0.5,0.5,1734229400039
1,0.98283957581577,0.87592756614858,1,0.5,0.5,0.5,0.5,1734229400049
1,0.98283957581577,0.86870225503455,1,0.5,0.5,0.5,0.5,1734229400059
1,0.98283957581577,0.86609473853805,1,0.5,0.5,0.5,0.5,1734229400069
1,0.98283957581577,0.84900876427867,1,0.5,0.5,0.5,0.5,1734229400079
1,0.98283957581577,0.84178352944135,1,0.5,0.5,0.5,0.5,1734229400089
1,0.98283957581577,0.82733956969881,1,0.5,0.5,0.5,0.5,1734229400102
1,0.98283957581577,0.82011439905088,1,0.5,0.5,0.5,0.5,1734229400110
1,0.98283957581577,0.81026503785255,1,0.5,0.5,0.5,0.5,1734229400119
1,0.98283957581577,0.80303991964444,1,0.5,0.5,0.5,0.5,1734229400129
1,0.98283957581577,0.78859643924888,1,0.5,0.5,0.5,0.5,1734229400139
1,0.98283957581577,0.77415314683243,1,0.5,0.5,0.5,0.5,1734229400149
1,0.98283957581577,0.74529516514021,1,0.5,0.5,0.5,0.5,1734229400159
1,0.98283957581577,0.73807026303806,1,0.5,0.5,0.5,0.5,1734229400169
1,0.98283957581577,0.73084538673658,1,0.5,0.5,0.5,0.5,1734229400179
1,0.98283957581577,0.72362053661859,1,0.5,0.5,0.5,0.5,1734229400189
1,0.98283957581577,0.69930463059117,1,0.5,0.5,0.5,0.5,1734229400199
1,0.98283957581577,0.69207989948282,1,0.5,0.5,0.5,0.5,1734229400209
1,0.98283957581577,0.67763801346411,1,0.5,0.5,0.5,0.5,1734229400219
1,0.98283957581577,0.66319636345595,1,0.5,0.5,0.5,0.5,1734229400229
1,0.98283957581577,0.65334873372874,1,0.5,0.5,0.5,0.5,1734229400239
1,0.98283957581577,0.63890749795317,1,0.5,0.5,0.5,0.5,1734229400254
1,0.98283957581577,0.63168301849873,1,0.5,0.5,0.5,0.5,1734229400260
1,0.98283957581577,0.62445857147395,1,0.5,0.5,0.5,0.5,1734229400269
1,0.98283957581577,0.61723415741901,1,0.5,0.5,0.5,0.5,1734229400279
1,0.98283957581577,0.61000977688765,1,0.5,0.5,0.5,0.5,1734229400289
1,0.98283957581577,0.60278543044772,1,0.5,0.5,0.5,0.5,1734229400299
1,0.98283957581577,0.59556111868159,1,0.5,0.5,0.5,0.5,1734229400309
1,0.98283957581577,0.5883368421867,1,0.5,0.5,0.5,0.5,1734229400319
1,0.98283957581577,0.57389683530445,1,0.5,0.5,0.5,0.5,1734229400329
1,0.98283957581577,0.55945712816716,1,0.5,0.5,0.5,0.5,1734229400340
1,0.98283957581577,0.55223303746293,1,0.5,0.5,0.5,0.5,1734229400356
1,0.98283957581577,0.54500898595983,1,0.5,0.5,0.5,0.5,1734229400364
1,0.98283957581577,0.53778497437658,1,0.5,0.5,0.5,0.5,1734229400372
1,0.98283957581577,0.53056100345187,1,0.5,0.5,0.5,0.5,1734229400380
1,0.98283957581577,0.51612226371601,1,0.5,0.5,0.5,0.5,1734229400396
1,0.98283957581577,0.50889841935532,1,0.5,0.5,0.5,0.5,1734229400404
1,0.98283957581577,0.49446020542193,1,0.5,0.5,0.5,0.5,1734229400429
1,0.98283957581577,0.48723649505891,1,0.5,0.5,0.5,0.5,1734229400439
1,0.98283957581577,0.4800128311486,1,0.5,0.5,0.5,0.5,1734229400453
1,0.98283957581577,0.47278921461921,1,0.5,0.5,0.5,0.5,1734229400466
1,0.98283957581577,0.46556564642703,1,0.5,0.5,0.5,0.5,1734229400474
1,0.98283957581577,0.45834212755762,1,0.5,0.5,0.5,0.5,1734229400482
1,0.98283957581577,0.44390526845811,1,0.5,0.5,0.5,0.5,1734229400509
1,0.98283957581577,0.43668190370748,1,0.5,0.5,0.5,0.5,1734229400522
1,0.98283957581577,0.42945859253766,1,0.5,0.5,0.5,0.5,1734229400530
1,0.98283957581577,0.42223533609971,1,0.5,0.5,0.5,0.5,1734229400546
1,0.98283957581577,0.41501213558218,1,0.5,0.5,0.5,0.5,1734229400554
1,0.98283957581577,0.40778899221277,1,0.5,0.5,0.5,0.5,1734229400579
1,0.98283957581577,0.39335370077204,1,0.5,0.5,0.5,0.5,1734229400589
1,0.98283957581577,0.3861307365385,1,0.5,0.5,0.5,0.5,1734229400602
1,0.98283957581577,0.37890783478921,1,0.5,0.5,0.5,0.5,1734229400618
1,0.98283957581577,0.37168499697555,1,0.5,0.5,0.5,0.5,1734229400626
1,0.98283957581577,0.36446222460003,1,0.5,0.5,0.5,0.5,1734229400634
1,0.98283957581577,0.35723951921873,1,0.5,0.5,0.5,0.5,1734229400648
1,0.98283957581577,0.35001688244391,1,0.5,0.5,0.5,0.5,1734229400669
1,0.98283957581577,0.34279431594672,1,0.5,0.5,0.5,0.5,1734229400680
1,0.98283957581577,0.33557182146008,1,0.5,0.5,0.5,0.5,1734229400689
1,0.98283957581577,0.3211392508632,1,0.5,0.5,0.5,0.5,1734229400704
1,0.98283957581577,0.2995107224846,1,0.5,0.5,0.5,0.5,1734229400729
1,0.98283957581577,0.29228869973681,1,0.5,0.5,0.5,0.5,1734229400744
1,0.98283957581577,0.26348293215093,1,0.5,0.5,0.5,0.5,1734229400769
1,0.98283957581577,0.25626136357655,1,0.5,0.5,0.5,0.5,1734229400784
1,0.98283957581577,0.24903989392832,1,0.5,0.5,0.5,0.5,1734229400792
1,0.98283957581577,0.24181852610996,1,0.5,0.5,0.5,0.5,1734229400800
1,0.98283957581577,0.22473486555957,1,0.5,0.5,0.5,0.5,1734229400816
1,0.98283957581577,0.21030813146369,1,0.5,0.5,0.5,0.5,1734229400824
1,0.98283957581577,0.20308736519361,1,0.5,0.5,0.5,0.5,1734229400832
1,0.98283957581577,0.19325187978848,1,0.5,0.5,0.5,0.5,1734229400840
1,0.98283957581577,0.1860314123141,1,0.5,0.5,0.5,0.5,1734229400869
1,0.98283957581577,0.17160743914617,1,0.5,0.5,0.5,0.5,1734229400879
1,0.98283957581577,0.16438738625614,1,0.5,0.5,0.5,0.5,1734229400889
1,0.98283957581577,0.1499651900256,1,0.5,0.5,0.5,0.5,1734229400903
1,0.98283957581577,0.14274559736654,1,0.5,0.5,0.5,0.5,1734229400910
1,0.98283957581577,0.1329138693834,1,0.5,0.5,0.5,0.5,1734229400943
1,0.98283957581577,0.12308286876014,1,0.5,0.5,0.5,0.5,1734229400950
1,0.98283957581577,0.11586392358319,1,0.5,0.5,0.5,0.5,1734229400959
1,0.98283957581577,0.10144650637174,1,0.5,0.5,0.5,0.5,1734229400974
1,0.98283957581577,0.09161811515721,1,0.5,0.5,0.5,0.5,1734229400999
1,0.98283957581577,0.08440006006482,1,0.5,0.5,0.5,0.5,1734229401009
1,0.98283957581577,0.07718223329963,1,0.5,0.5,0.5,0.5,1734229401019
1,0.98283957581577,0.06996464515542,1,0.5,0.5,0.5,0.5,1734229401029
1,0.98283957581577,0.06013939440802,1,0.5,0.5,0.5,0.5,1734229401039
1,0.98283957581577,0.05292241482321,1,0.5,0.5,0.5,0.5,1734229401052
1,0.98283957581577,0.04570571408119,1,0.5,0.5,0.5,0.5,1734229401060
1,0.98283957581577,0.03588335509034,1,0.5,0.5,0.5,0.5,1734229401069
1,0.98283957581577,0.02866736998997,1,0.5,0.5,0.5,0.5,1734229401084
1,0.98283957581577,0.01158702844378,1,0.5,0.5,0.5,0.5,1734229401109
1,0.98283957581577,0.00176967950469,1,0.5,0.5,0.5,0.5,1734229401119
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401149
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401179
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401189
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401204
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401212
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401220
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401229
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401242
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401269
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401282
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401290
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401319
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401330
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401359
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401369
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401386
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401411
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401440
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401450
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401460
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401490
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401520
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401550
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401580
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401646
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401735
1,0.98283957581577,0,1,0.5,0.5,0.5,0.5,1734229401751
1,0.98283957581577,0.00273431442396,1,0.5,0.5,0.5,0.5,1734229410633
1,0.98283957581577,0.00546752224609,1,0.5,0.5,0.5,0.5,1734229410640
1,0.98283957581577,0.01997561360986,1,0.5,0.5,0.5,0.5,1734229410649
1,0.98283957581577,0.02721650306377,1,0.5,0.5,0.5,0.5,1734229410656
1,0.98283957581577,0.03445707471884,1,0.5,0.5,0.5,0.5,1734229410665
1,0.98283957581577,0.04169734436527,1,0.5,0.5,0.5,0.5,1734229410676
1,0.98283957581577,0.05879134022577,1,0.5,0.5,0.5,0.5,1734229410686
1,0.98283957581577,0.08310814125606,1,0.5,0.5,0.5,0.5,1734229410695
1,0.98283957581577,0.15113214521435,1,0.5,0.5,0.5,0.5,1734229410706
1,0.98283957581577,0.16822450249639,1,0.5,0.5,0.5,0.5,1734229410716
1,0.98283957581577,0.17546104177463,1,0.5,0.5,0.5,0.5,1734229410725
1,0.98283957581577,0.22882152645723,1,0.5,0.5,0.5,0.5,1734229410735
1,0.98283957581577,0.27489263595007,1,0.5,0.5,0.5,0.5,1734229410745
1,0.98283957581577,0.32823064145568,1,0.5,0.5,0.5,0.5,1734229410755
1,0.98283957581577,0.38883828360136,1,0.5,0.5,0.5,0.5,1734229410766
1,0.98283957581577,0.50792607670842,1,0.5,0.5,0.5,0.5,1734229410776
1,0.98283957581577,0.56850090240549,1,0.5,0.5,0.5,0.5,1734229410786
1,0.98283957581577,0.62906768909968,1,0.5,0.5,0.5,0.5,1734229410796
1,0.98283957581577,0.69689715459094,1,0.5,0.5,0.5,0.5,1734229410805
1,0.98283957581577,0.81087984858154,1,0.5,0.5,0.5,0.5,1734229410816
1,0.98283957581577,0.87398825748384,1,0.5,0.5,0.5,0.5,1734229410826
1,0.98283957581577,0.93709563917178,1,0.5,0.5,0.5,0.5,1734229410836
1,0.98283957581577,0.99763033476185,1,0.5,0.5,0.5,0.5,1734229410846
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229410856
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229410866
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229410876
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229410886
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229410896
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229410906
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229410916
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229410926
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229410936
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229410946
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229410956
1,0.98283957581577,1,1,0.5,0.5,0.5,0.5,1734229410966
1,0.97618387404389,1,1,0.5,0.5,0.5,0.5,1734229413293
1,0.96952820519284,1,1,0.5,0.5,0.5,0.5,1734229413397
1,0.9590235959441,1,1,0.5,0.5,0.5,0.5,1734229413408
1,0.95236801365349,1,1,0.5,0.5,0.5,0.5,1734229413417
1,0.94186345160748,1,1,0.5,0.5,0.5,0.5,1734229413427
1,0.92469428207846,1,1,0.5,0.5,0.5,0.5,1734229413437
1,0.91139628894291,1,1,0.5,0.5,0.5,0.5,1734229413447
1,0.89422713145103,1,1,0.5,0.5,0.5,0.5,1734229413457
1,0.87705798102913,1,1,0.5,0.5,0.5,0.5,1734229413467
1,0.86376107746031,1,1,0.5,0.5,0.5,0.5,1734229413477
1,0.84944788418974,1,1,0.5,0.5,0.5,0.5,1734229413487
1,0.84279291872639,1,1,0.5,0.5,0.5,0.5,1734229413497
1,0.81897268729752,1,1,0.5,0.5,0.5,0.5,1734229413507
1,0.80180357058724,1,1,0.5,0.5,0.5,0.5,1734229413527
1,0.79797859043059,1,1,0.5,0.5,0.5,0.5,1734229413537
1,0.79132395950812,1,1,0.5,0.5,0.5,0.5,1734229413547
1,0.78466937426936,1,1,0.5,0.5,0.5,0.5,1734229413557
1,0.77416535677545,1,1,0.5,0.5,0.5,0.5,1734229413567
1,0.76751089208637,1,1,0.5,0.5,0.5,0.5,1734229413578
1,0.76368662822878,1,1,0.5,0.5,0.5,0.5,1734229413587
1,0.74651753952923,1,1,0.5,0.5,0.5,0.5,1734229413597
1,0.73601367178608,1,1,0.5,0.5,0.5,0.5,1734229413607
1,0.7227206200263,1,1,0.5,0.5,0.5,0.5,1734229413617
1,0.69504479647485,1,1,0.5,0.5,0.5,0.5,1734229413627
1,0.68454115014446,1,1,0.5,0.5,0.5,0.5,1734229413637
1,0.67124979780344,1,1,0.5,0.5,0.5,0.5,1734229413647
1,0.64357407135396,1,1,0.5,0.5,0.5,0.5,1734229413657
1,0.62927110737043,1,1,0.5,0.5,0.5,0.5,1734229413667
1,0.60545365251476,1,1,0.5,0.5,0.5,0.5,1734229413677
1,0.59495045590443,1,1,0.5,0.5,0.5,0.5,1734229413687
1,0.57113358204846,1,1,0.5,0.5,0.5,0.5,1734229413697
1,0.55013762216946,1,1,0.5,0.5,0.5,0.5,1734229413707
1,0.54348520982037,1,1,0.5,0.5,0.5,0.5,1734229413717
1,0.52631627227663,1,1,0.5,0.5,0.5,0.5,1734229413727
1,0.50250071926294,1,1,0.5,0.5,0.5,0.5,1734229413737
1,0.4919981735489,1,1,0.5,0.5,0.5,0.5,1734229413747
1,0.47871530687092,1,1,0.5,0.5,0.5,0.5,1734229413757
1,0.45772193462343,1,1,0.5,0.5,0.5,0.5,1734229413767
1,0.44444107193704,1,1,0.5,0.5,0.5,0.5,1734229413777
1,0.43393897970668,1,1,0.5,0.5,0.5,0.5,1734229413787
1,0.42343697785566,1,1,0.5,0.5,0.5,0.5,1734229413797
1,0.41678633675603,1,1,0.5,0.5,0.5,0.5,1734229413807
1,0.3929734756821,1,1,0.5,0.5,0.5,0.5,1734229413817
1,0.37580470265934,1,1,0.5,0.5,0.5,0.5,1734229413832
1,0.36530325690967,1,1,0.5,0.5,0.5,0.5,1734229413840
1,0.35865367530399,1,1,0.5,0.5,0.5,0.5,1734229413848
1,0.34815241426719,1,1,0.5,0.5,0.5,0.5,1734229413857
1,0.34150318502094,1,1,0.5,0.5,0.5,0.5,1734229413868
1,0.33100211959601,1,1,0.5,0.5,0.5,0.5,1734229413878
1,0.31383343984066,1,1,0.5,0.5,0.5,0.5,1734229413887
1,0.30718498079884,1,1,0.5,0.5,0.5,0.5,1734229413898
1,0.30053668206822,1,1,0.5,0.5,0.5,0.5,1734229413911
1,0.26908174809938,1,1,0.5,0.5,0.5,0.5,1734229413919
1,0.25191318453777,1,1,0.5,0.5,0.5,0.5,1734229413935
1,0.23474465844939,1,1,0.5,0.5,0.5,0.5,1734229413943
1,0.228098395384,1,1,0.5,0.5,0.5,0.5,1734229413950
1,0.22145235041721,1,1,0.5,0.5,0.5,0.5,1734229413958
1,0.21480652977863,1,1,0.5,0.5,0.5,0.5,1734229413968
1,0.20430736695097,1,1,0.5,0.5,0.5,0.5,1734229413978
1,0.19105098452634,1,1,0.5,0.5,0.5,0.5,1734229413988
1,0.18725558048848,1,1,0.5,0.5,0.5,0.5,1734229413997
1,0.17400189599587,1,1,0.5,0.5,0.5,0.5,1734229414007
1,0.15683357970454,1,1,0.5,0.5,0.5,0.5,1734229414018
1,0.15019032858606,1,1,0.5,0.5,0.5,0.5,1734229414027
1,0.14354738946467,1,1,0.5,0.5,0.5,0.5,1734229414038
1,0.13304984974103,1,1,0.5,0.5,0.5,0.5,1734229414048
1,0.12640776647724,1,1,0.5,0.5,0.5,0.5,1734229414058
1,0.11591071146446,1,1,0.5,0.5,0.5,0.5,1734229414068
1,0.09874261260212,1,1,0.5,0.5,0.5,0.5,1734229414078
1,0.09210249997617,1,1,0.5,0.5,0.5,0.5,1734229414088
1,0.08546281531904,1,1,0.5,0.5,0.5,0.5,1734229414098
1,0.08168356737204,1,1,0.5,0.5,0.5,0.5,1734229414108
1,0.06451563422122,1,1,0.5,0.5,0.5,0.5,1734229414117
1,0.05787792525225,1,1,0.5,0.5,0.5,0.5,1734229414132
1,0.04071013036475,1,1,0.5,0.5,0.5,0.5,1734229414140
1,0.02749330116939,1,1,0.5,0.5,0.5,0.5,1734229414156
1,0.0103257194913,1,1,0.5,0.5,0.5,0.5,1734229414164
1,0,1,1,0.5,0.5,0.5,0.5,1734229414172
1,0,1,1,0.5,0.5,0.5,0.5,1734229414180
1,0,1,1,0.5,0.5,0.5,0.5,1734229414188
1,0,1,1,0.5,0.5,0.5,0.5,1734229414198
1,0,1,1,0.5,0.5,0.5,0.5,1734229414208
1,0,1,1,0.5,0.5,0.5,0.5,1734229414218
1,0,1,1,0.5,0.5,0.5,0.5,1734229414228
1,0,1,1,0.5,0.5,0.5,0.5,1734229414238
1,0,1,1,0.5,0.5,0.5,0.5,1734229414248
1,0,1,1,0.5,0.5,0.5,0.5,1734229414258
1,0,1,1,0.5,0.5,0.5,0.5,1734229414274
1,0,1,1,0.5,0.5,0.5,0.5,1734229414298
1,0,1,1,0.5,0.5,0.5,0.5,1734229414308
1,0,1,1,0.5,0.5,0.5,0.5,1734229414318
1,0,1,1,0.5,0.5,0.5,0.5,1734229414331
1,0,1,1,0.5,0.5,0.5,0.5,1734229414338
1,0,1,1,0.5,0.5,0.5,0.5,1734229414355
1,0,1,1,0.5,0.5,0.5,0.5,1734229414362
1,0,1,1,0.5,0.5,0.5,0.5,1734229414388
1,0,1,1,0.5,0.5,0.5,0.5,1734229414398
1,0,1,1,0.5,0.5,0.5,0.5,1734229414408
1,0,1,1,0.5,0.5,0.5,0.5,1734229414418
1,0,1,1,0.5,0.5,0.5,0.5,1734229414428
1,0,1,1,0.5,0.5,0.5,0.5,1734229414443
1,0,1,1,0.5,0.5,0.5,0.5,1734229414449
1,0,1,1,0.5,0.5,0.5,0.5,1734229414458
1,0,1,1,0.5,0.5,0.5,0.5,1734229414473
1,0,1,1,0.5,0.5,0.5,0.5,1734229414498
1,0,1,1,0.5,0.5,0.5,0.5,1734229414508
1,0,1,1,0.5,0.5,0.5,0.5,1734229414520
1,0,1,1,0.5,0.5,0.5,0.5,1734229414528
1,0,1,1,0.5,0.5,0.5,0.5,1734229414545
1,0,1,1,0.5,0.5,0.5,0.5,1734229414568
1,0,1,1,0.5,0.5,0.5,0.5,1734229414578
1,0,1,1,0.5,0.5,0.5,0.5,1734229414592
1,0,1,1,0.5,0.5,0.5,0.5,1734229414618
1,0,1,1,0.5,0.5,0.5,0.5,1734229414649
1,0,1,1,0.5,0.5,0.5,0.5,1734229414698
1,0,1,1,0.5,0.5,0.5,0.5,1734229414728
1,0,1,1,0.5,0.5,0.5,0.5,1734229414735
1,0,1,1,0.5,0.5,0.5,0.5,1734229424103
1,0,1,0.99334421497406,0.5,0.5,0.5,0.5,1734229424159
1,0,1,0.98004480007761,0.5,0.5,0.5,0.5,1734229424167
1,0,1,0.97338911208579,0.5,0.5,0.5,0.5,1734229424175
1,0,1,0.95621993074157,0.5,0.5,0.5,0.5,1734229424184
1,0,1,0.93239863218833,0.5,0.5,0.5,0.5,1734229424194
1,0,1,0.91910047117555,0.5,0.5,0.5,0.5,1734229424204
1,0,1,0.90193131057971,0.5,0.5,0.5,0.5,1734229424214
1,0,1,0.83715246554395,0.5,0.5,0.5,0.5,1734229424224
1,0,1,0.80669537993042,0.5,0.5,0.5,0.5,1734229424234
1,0,1,0.76961803015743,0.5,0.5,0.5,0.5,1734229424244
1,0,1,0.73528094286398,0.5,0.5,0.5,0.5,1734229424254
1,0,1,0.70482769853256,0.5,0.5,0.5,0.5,1734229424264
1,0,1,0.67715190751439,0.5,0.5,0.5,0.5,1734229424274
1,0,1,0.64947616936624,0.5,0.5,0.5,0.5,1734229424284
1,0,1,0.6008152068807,0.5,0.5,0.5,0.5,1734229424294
1,0,1,0.55886206615164,0.5,0.5,0.5,0.5,1734229424304
1,0,1,0.54169311532171,0.5,0.5,0.5,0.5,1734229424314
1,0,1,0.53119030159866,0.5,0.5,0.5,0.5,1734229424324
1,0,1,0.47206162562101,0.5,0.5,0.5,0.5,1734229424334
1,0,1,0.44058962127448,0.5,0.5,0.5,0.5,1734229424344
1,0,1,0.40242044510682,0.5,0.5,0.5,0.5,1734229424354
1,0,1,0.37095423442049,0.5,0.5,0.5,0.5,1734229424364
1,0,1,0.34714279283643,0.5,0.5,0.5,0.5,1734229424374
1,0,1,0.3366416618262,0.5,0.5,0.5,0.5,1734229424384
1,0,1,0.32614065396838,0.5,0.5,0.5,0.5,1734229424394
1,0,1,0.30515343889919,0.5,0.5,0.5,0.5,1734229424404
1,0,1,0.28416734595651,0.5,0.5,0.5,0.5,1734229424414
1,0,1,0.26699875152231,0.5,0.5,0.5,0.5,1734229424424
1,0,1,0.24601494183568,0.5,0.5,0.5,0.5,1734229424434
1,0,1,0.22503254418776,0.5,0.5,0.5,0.5,1734229424444
1,0,1,0.21077597838344,0.5,0.5,0.5,0.5,1734229424454
1,0,1,0.18979625516137,0.5,0.5,0.5,0.5,1734229424464
1,0,1,0.17929760063406,0.5,0.5,0.5,0.5,1734229424477
1,0,1,0.15549557141671,0.5,0.5,0.5,0.5,1734229424485
1,0,1,0.13083209523446,0.5,0.5,0.5,0.5,1734229424494
1,0,1,0.11366393389328,0.5,0.5,0.5,0.5,1734229424504
1,0,1,0.09269442722794,0.5,0.5,0.5,0.5,1734229424514
1,0,1,0.05836207265253,0.5,0.5,0.5,0.5,1734229424524
1,0,1,0.04786749230467,0.5,0.5,0.5,0.5,1734229424534
1,0,1,0.02690897979832,0.5,0.5,0.5,0.5,1734229424544
1,0,1,0.00974140270929,0.5,0.5,0.5,0.5,1734229424555
1,0,1,0,0.5,0.5,0.5,0.5,1734229424564
1,0,1,0,0.5,0.5,0.5,0.5,1734229424574
1,0,1,0,0.5,0.5,0.5,0.5,1734229424584
1,0,1,0,0.5,0.5,0.5,0.5,1734229424594
1,0,1,0,0.5,0.5,0.5,0.5,1734229424604
1,0,1,0,0.5,0.5,0.5,0.5,1734229424614
1,0,1,0,0.5,0.5,0.5,0.5,1734229424624
1,0,1,0,0.5,0.5,0.5,0.5,1734229424634
1,0,1,0,0.5,0.5,0.5,0.5,1734229424644
1,0,1,0,0.5,0.5,0.5,0.5,1734229424654
1,0,1,0,0.5,0.5,0.5,0.5,1734229424664
1,0,1,0,0.5,0.5,0.5,0.5,1734229424674
1,0,1,0,0.5,0.5,0.5,0.5,1734229424684
1,0,1,0,0.5,0.5,0.5,0.5,1734229424694
1,0,1,0,0.5,0.5,0.5,0.5,1734229424704
1,0,1,0,0.5,0.5,0.5,0.5,1734229424721
1,0,1,0,0.5,0.5,0.5,0.5,1734229424744
1,0,1,0,0.5,0.5,0.5,0.5,1734229424755
1,0,1,0,0.5,0.5,0.5,0.5,1734229424764
1,0,1,0,0.5,0.5,0.5,0.5,1734229424774
1,0,1,0,0.5,0.5,0.5,0.5,1734229424785
1,0,1,0,0.5,0.5,0.5,0.5,1734229424794
1,0,1,0,0.5,0.5,0.5,0.5,1734229424824
1,0,1,0,0.5,0.5,0.5,0.5,1734229424834
1,0,1,0,0.5,0.5,0.5,0.5,1734229424849
1,0,1,0,0.5,0.5,0.5,0.5,1734229424875
