neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.5,1.0000026314927,0.5,0.5,0.5,0.49999883934848,0.5,0.5,1729404638735
0.5,1.0000026314927,0.5,0.5,0.5,0.49999883934848,0.5,0.5,1729404638752
0.5,1.0000026314927,0.5,0.5,0.5,0.49999883934848,0.5,0.5,1729404638768
0.5,1.0000026314927,0.5,0.5,0.5,0.49999883934848,0.5,0.5,1729404639100
0.5,1.0000026314927,0.5,0.5,0.5,0.49999883934848,0.5,0.5,1729404640679
0.5,1.0000026314927,0.5,0.5,0.5,0.49999883934848,0.5,0.5,1729404642357
0.5,1.0000026314927,0.5,0.5,0.5,0.49999883934848,0.5,0.5,1729404643483
0.5,1.0000026314927,0.5,0.5,0.5,0.49999883934848,0.5,0.5,1729404644457
0.5,1.0000026314927,0.5,0.49335230782604,0.5,0.49999883934848,0.5,0.49999885905397,1729404644556
0.5,1.0000026314927,0.5,0.47618286855301,0.5,0.49999883934848,0.5,0.49999867377879,1729404644564
0.5,1.0000026314927,0.5,0.45628750775408,0.5,0.49999883934848,0.5,0.49999625315808,1729404644575
0.5,1.0000026314927,0.5,0.41671717565073,0.5,0.49999883934848,0.5,0.49999512004958,1729404644591
0.5,1.0000026314927,0.5,0.32359478847087,0.5,0.49999883934848,0.5,0.49999499076525,1729404644608
0.5,1.0000026314927,0.5,0.21808979041792,0.5,0.49999883934848,0.5,0.49999703508305,1729404644625
0.5,1.0000026314927,0.5,0.12396462731816,0.5,0.49999883934848,0.5,0.49999321320623,1729404644641
0.5,1.0000026314927,0.5,0.11072044364236,0.5,0.49999883934848,0.5,0.49999597526133,1729404644658
0.5,1.0000026314927,0.5,0.10022985900978,0.5,0.49999883934848,0.5,0.49999856713716,1729404644675
0.5,1.0000026314927,0.5,0.08972876650778,0.5,0.49999883934848,0.5,0.50000923331788,1729404644725
0.5,1.0000026314927,0.5,0.08308809725438,0.5,0.49999883934848,0.5,0.49999303084979,1729404644811
0.5,1.0000026314927,0.5,0.07645024358769,0.5,0.49999883934848,0.5,0.50000690698818,1729404644825
0.5,1.0000026314927,0.5,0.05265730469103,0.5,0.49999883934848,0.5,0.49999228762887,1729404644842
0.5,1.0000026314927,0.5,0.02887102753782,0.5,0.49999883934848,0.5,0.49998834445965,1729404644858
0.5,1.0000026314927,0.5,1.16165411e-06,0.5,0.49999883934848,0.5,0.50000256180001,1729404644875
0.5,1.0000026314927,0.5,1.16165411e-06,0.5,0.49999883934848,0.5,0.50000256180001,1729404644891
0.5,1.0000026314927,0.5,1.16165411e-06,0.5,0.49999883934848,0.5,0.50000256180001,1729404644908
0.5,1.0000026314927,0.5,1.16165411e-06,0.5,0.49999883934848,0.5,0.50000256180001,1729404644925
0.5,1.0000026314927,0.5,1.16165411e-06,0.5,0.49999883934848,0.5,0.50000256180001,1729404644942
0.5,1.0000026314927,0.5,1.16165411e-06,0.5,0.49999883934848,0.5,0.50000256180001,1729404644958
0.5,1.0000026314927,0.5,1.16165411e-06,0.5,0.49999883934848,0.5,0.50000256180001,1729404644975
0.5,1.0000026314927,0.5,1.16165411e-06,0.5,0.49999883934848,0.5,0.50000256180001,1729404644992
0.5,1.0000026314927,0.5,1.16165411e-06,0.5,0.49999883934848,0.5,0.50000256180001,1729404645008
0.5,1.0000026314927,0.5,1.16165411e-06,0.5,0.49999883934848,0.5,0.50000256180001,1729404645025
0.5,1.0000026314927,0.5,1.16165411e-06,0.5,0.49999883934848,0.5,0.50000256180001,1729404645041
0.5,1.0000026314927,0.5,1.16165411e-06,0.5,0.49999883934848,0.5,0.50000256180001,1729404645058
0.5,1.0000026314927,0.5,0.00669052418642,0.5,0.49999883934848,0.5,0.49999616931918,1729404645594
0.5,1.0000026314927,0.5,0.02776804944043,0.5,0.49999883934848,0.5,0.49999765523369,1729404645609
0.5,1.0000026314927,0.5,0.06517061078934,0.5,0.49999883934848,0.5,0.50000241407156,1729404645626
0.5,1.0000026314927,0.5,0.11296740077267,0.5,0.49999883934848,0.5,0.4999972203266,1729404645642
0.5,1.0000026314927,0.5,0.20519387591943,0.5,0.49999883934848,0.5,0.49999258252291,1729404645659
0.5,1.0000026314927,0.5,0.29381850266992,0.5,0.49999883934848,0.5,0.50000316111333,1729404645675
0.5,1.0000026314927,0.5,0.37196689884144,0.5,0.49999883934848,0.5,0.49999793291254,1729404645692
0.5,1.0000026314927,0.5,0.41598629808035,0.5,0.49999883934848,0.5,0.50000139299922,1729404645709
0.5,1.0000026314927,0.5,0.44653446241897,0.5,0.49999883934848,0.5,0.49999683456833,1729404645726
0.5,1.0000026314927,0.5,0.45704887840213,0.5,0.49999883934848,0.5,0.50000212450018,1729404645745
0.5,1.0000026314927,0.5,0.47041043384675,0.5,0.49999883934848,0.5,0.49999621118074,1729404645761
0.5,1.0000026314927,0.5,0.48757987311936,0.5,0.49999883934848,0.5,0.49999645523046,1729404645776
0.5,1.0000026314927,0.5,0.52484123134161,0.5,0.49999883934848,0.5,0.49999649744779,1729404645792
0.5,1.0000026314927,0.5,0.58600239234107,0.5,0.49999883934848,0.5,0.50000157770617,1729404645809
0.5,1.0000026314927,0.5,0.65344647611638,0.5,0.49999883934848,0.5,0.50000019666564,1729404645826
0.5,1.0000026314927,0.5,0.73484460534969,0.5,0.49999883934848,0.5,0.49999913313119,1729404645843
0.5,1.0000026314927,0.5,0.83707885456185,0.5,0.49999883934848,0.5,0.50000097958224,1729404645859
0.5,1.0000026314927,0.5,0.94236346311252,0.5,0.49999883934848,0.5,0.49999733312998,1729404645876
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404645892
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404645909
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404645926
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404645942
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404645959
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404645976
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404645992
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404646009
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404646026
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404646042
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404646059
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404646076
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404646092
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404646109
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404646126
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404646143
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404646159
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404646176
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404646193
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404646212
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404646591
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404647973
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404649589
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651059
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651228
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651235
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651251
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651265
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651281
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651298
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651315
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651331
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651348
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651365
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651382
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651398
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651415
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651432
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651448
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651464
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651481
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651498
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651515
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651532
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651548
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651565
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651582
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651599
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651615
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651646
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404651701
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652638
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652660
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652666
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652682
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652707
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652716
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652733
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652750
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652771
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652783
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652799
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652816
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652833
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652850
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652866
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652883
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652900
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652916
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652933
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652950
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652966
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404652983
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653000
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653016
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653033
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653050
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653066
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653083
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653100
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653116
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653133
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653150
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653166
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653183
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653200
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653216
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653233
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653250
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653267
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653283
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653300
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653316
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653333
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653350
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653366
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653383
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653400
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653417
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653434
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653451
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653467
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653483
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653500
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653517
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653533
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653550
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653567
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653584
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653600
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653618
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653634
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653705
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653720
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653927
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653935
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653950
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653967
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404653984
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654000
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654017
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654034
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654051
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654067
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654084
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654101
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654117
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654134
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654151
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654167
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654184
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654201
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654217
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654234
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654251
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654268
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654284
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654301
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654318
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654334
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654351
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654370
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654384
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654506
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654518
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654534
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654551
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654568
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654584
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654601
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654618
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654635
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654651
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654668
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654685
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654702
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654718
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654735
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654751
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654768
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654785
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654801
0.5,1.0000026314927,0.5,0.99999914653225,0.5,0.49999883934848,0.5,0.49999962356656,1729404654818
