neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.5,0.5,0.5,0.99999914653225,0.5,0.5,0.5,0.49999962356656,1726985773614
0.5,0.5,0.5,0.99999914653225,0.5,0.5,0.5,0.49999962356656,1726985773630
0.5,0.5,0.5,0.99999914653225,0.5,0.5,0.5,0.49999962356656,1726985773647
0.5,0.5,0.5,0.99999914653225,0.5,0.5,0.5,0.49999962356656,1726985773664
0.5,0.5,0.5,0.99999914653225,0.5,0.5,0.5,0.49999962356656,1726985773680
0.5,0.5,0.5,0.99999914653225,0.5,0.5,0.5,0.49999962356656,1726985773697
0.5,0.5,0.5,0.99999914653225,0.5,0.5,0.5,0.49999962356656,1726985773714
0.5,0.5,0.5,0.99999914653225,0.5,0.5,0.5,0.49999962356656,1726985773730
0.5,0.5,0.5,0.99999914653225,0.5,0.5,0.5,0.49999962356656,1726985773849
0.5,0.5,0.5,0.99999914653225,0.5,0.5,0.5,0.49999962356656,1726985775504
0.51336504040416,0.5,0.5,0.99999914653225,0.49999697356921,0.5,0.5,0.49999962356656,1726985775600
0.53721333431784,0.5,0.5,0.99999914653225,0.49999856406298,0.5,0.5,0.49999962356656,1726985775616
0.56105496650857,0.5,0.5,0.99999914653225,0.49999553259321,0.5,0.5,0.49999962356656,1726985775632
0.58208764462837,0.5,0.5,0.99999914653225,0.49999691032032,0.5,0.5,0.49999962356656,1726985775649
0.62311203955132,0.5,0.5,0.99999914653225,0.50000274507615,0.5,0.5,0.49999962356656,1726985775666
0.64695367173047,0.5,0.5,0.99999914653225,0.49999989278749,0.5,0.5,0.49999962356656,1726985775683
0.67749132817841,0.5,0.5,0.99999914653225,0.49999941774721,0.5,0.5,0.49999962356656,1726985775699
0.69466076745154,0.5,0.5,0.99999914653225,0.4999995500182,0.5,0.5,0.49999962356656,1726985775716
0.72233796097603,0.5,0.5,0.99999914653225,0.49999971617425,0.5,0.5,0.49999962356656,1726985775733
0.75957164168975,0.5,0.5,0.99999914653225,0.50000131660752,0.5,0.5,0.49999962356656,1726985775750
0.76343872670284,0.5,0.5,0.99999914653225,0.49999595949551,0.5,0.5,0.49999962356656,1726985775766
0.77010707344953,0.5,0.5,0.99999914653225,0.49999966553078,0.5,0.5,0.49999962356656,1726985775816
0.78062148944074,0.5,0.5,0.99999914653225,0.50000326576083,0.5,0.5,0.49999962356656,1726985775833
0.78728702061488,0.5,0.5,0.99999914653225,0.49999718986069,0.5,0.5,0.49999962356656,1726985775849
0.80168569122913,0.5,0.5,0.99999914653225,0.49999653142456,0.5,0.5,0.49999962356656,1726985775866
0.81885513050179,0.5,0.5,0.99999914653225,0.49999669469061,0.5,0.5,0.49999962356656,1726985775883
0.83324995495557,0.5,0.5,0.99999914653225,0.50000193460449,0.5,0.5,0.49999962356656,1726985775899
0.85709158713617,0.5,0.5,0.99999914653225,0.49999964116477,0.5,0.5,0.49999962356656,1726985775916
0.86760600312671,0.5,0.5,0.99999914653225,0.50000296141417,0.5,0.5,0.49999962356656,1726985775933
0.87811760353097,0.5,0.5,0.99999914653225,0.49999732506464,0.5,0.5,0.49999962356656,1726985775983
0.89816082919778,0.5,0.5,0.99999914653225,0.50000335314522,0.5,0.5,0.49999962356656,1726985775999
0.91918684558186,0.5,0.5,0.99999914653225,0.50000105164696,0.5,0.5,0.49999962356656,1726985776016
0.94593378782108,0.5,0.5,0.99999914653225,0.49999784540152,0.5,0.5,0.49999962356656,1726985776033
0.96977157384769,0.5,0.5,0.99999914653225,0.50000105905603,0.5,0.5,0.49999962356656,1726985776050
0.99361986776626,0.5,0.5,0.99999914653225,0.50000198749569,0.5,0.5,0.49999962356656,1726985776066
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776083
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776099
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776116
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776133
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776150
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776166
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776183
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776200
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776216
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776234
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776250
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776266
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776283
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776300
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776316
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776333
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776350
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776367
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776384
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776400
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776417
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985776456
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1726985777177
0.99999914653225,0.51051123921374,0.5,0.99999914653225,0.49999962356656,0.49999742868985,0.5,0.49999962356656,1726985777302
0.99999914653225,0.54486062564527,0.5,0.99999914653225,0.49999962356656,0.50000063314507,0.5,0.49999962356656,1726985777317
0.99999914653225,0.61354504448011,0.5,0.99999914653225,0.49999962356656,0.49999579713721,0.5,0.49999962356656,1726985777334
0.99999914653225,0.69273055582577,0.5,0.99999914653225,0.49999962356656,0.49999562618429,0.5,0.49999962356656,1726985777351
0.99999914653225,0.80346700742816,0.5,0.99999914653225,0.49999962356656,0.4999971378347,0.5,0.49999962356656,1726985777367
0.99999914653225,0.92084131270067,0.5,0.99999914653225,0.49999962356656,0.50000227961313,0.5,0.49999962356656,1726985777384
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777401
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777418
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777434
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777451
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777468
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777484
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777502
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777518
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777534
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777551
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777568
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777584
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777601
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777618
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777634
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777651
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777668
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777684
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777701
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777718
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777745
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985777849
0.99999914653225,0.99999914653225,0.5,0.99999914653225,0.49999962356656,0.50000037643344,0.5,0.49999962356656,1726985779331
0.99999914653225,0.99999914653225,0.50266678314491,0.99999914653225,0.49999962356656,0.50000037643344,0.50001113638226,0.49999962356656,1726985779474
0.99999914653225,0.99999914653225,0.51714091794674,0.99999914653225,0.49999962356656,0.50000037643344,0.50000191715409,0.49999962356656,1726985779486
0.99999914653225,0.99999914653225,0.58108170508834,0.99999914653225,0.49999962356656,0.50000037643344,0.50000129623368,0.49999962356656,1726985779504
0.99999914653225,0.99999914653225,0.64680612748568,0.99999914653225,0.49999962356656,0.50000037643344,0.50000608123272,0.49999962356656,1726985779520
0.99999914653225,0.99999914653225,0.72239575334545,0.99999914653225,0.49999962356656,0.50000037643344,0.50000420502195,0.49999962356656,1726985779536
0.99999914653225,0.99999914653225,0.7835697359983,0.99999914653225,0.49999962356656,0.50000037643344,0.50000328242839,0.49999962356656,1726985779553
0.99999914653225,0.99999914653225,0.8105418078293,0.99999914653225,0.49999962356656,0.50000037643344,0.50000686876944,0.49999962356656,1726985779570
0.99999914653225,0.99999914653225,0.85194661059579,0.99999914653225,0.49999962356656,0.50000037643344,0.5000061276609,0.49999962356656,1726985779586
0.99999914653225,0.99999914653225,0.88160531008415,0.99999914653225,0.49999962356656,0.50000037643344,0.50000186989872,0.49999962356656,1726985779603
0.99999914653225,0.99999914653225,0.90592492971477,0.99999914653225,0.49999962356656,0.50000037643344,0.50000607709015,0.49999962356656,1726985779620
0.99999914653225,0.99999914653225,0.93023995185915,0.99999914653225,0.49999962356656,0.50000037643344,0.49999415661319,0.49999962356656,1726985779636
0.99999914653225,0.99999914653225,0.95720216435413,0.99999914653225,0.49999962356656,0.50000037643344,0.50000478456821,0.49999962356656,1726985779653
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779670
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779686
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779703
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779720
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779737
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779753
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779770
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779786
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779803
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779820
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779837
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779853
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779870
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779887
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779903
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779920
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779937
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779954
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779970
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985779987
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780004
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780020
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780037
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780054
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780070
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780087
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780104
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780121
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780138
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780154
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780170
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780187
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780360
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780370
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780400
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780416
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780425
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780486
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780502
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780518
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780534
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780571
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780588
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780604
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780622
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780637
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780655
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780671
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780693
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780707
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780721
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780737
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780755
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780771
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780788
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780804
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780836
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780852
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985780977
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985782872
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985782984
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985782992
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985783008
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985783025
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985783040
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985783061
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985783073
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985783091
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985783107
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985783197
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985784645
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985785937
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985786928
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985789019
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985789177
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985789851
0.99999914653225,0.99999914653225,0.9999989132303,0.99999914653225,0.49999962356656,0.50000037643344,0.50000281375752,0.49999962356656,1726985791547
0.99999914653225,0.97900080765112,0.9999989132303,0.99999914653225,0.49999962356656,0.49999963768832,0.50000281375752,0.49999962356656,1726985791698
0.99999914653225,0.94466192910466,0.9999989132303,0.99999914653225,0.49999962356656,0.49999981972069,0.50000281375752,0.49999962356656,1726985791716
0.99999914653225,0.91032305055825,0.9999989132303,0.99999914653225,0.49999962356656,0.50000001252728,0.50000281375752,0.49999962356656,1726985791732
0.99999914653225,0.87598417201189,0.9999989132303,0.99999914653225,0.49999962356656,0.50000021709383,0.50000281375752,0.49999962356656,1726985791749
0.99999914653225,0.81783800053408,0.9999989132303,0.99999914653225,0.49999962356656,0.49999626645431,0.50000281375752,0.49999962356656,1726985791765
0.99999914653225,0.74917075132124,0.9999989132303,0.99999914653225,0.49999962356656,0.4999991609802,0.50000281375752,0.49999962356656,1726985791782
0.99999914653225,0.69766243350141,0.9999989132303,0.99999914653225,0.49999962356656,0.49999947928582,0.50000281375752,0.49999962356656,1726985791799
0.99999914653225,0.64900407072026,0.9999989132303,0.99999914653225,0.49999962356656,0.49999750356635,0.50000281375752,0.49999962356656,1726985791815
0.99999914653225,0.61082963082924,0.9999989132303,0.99999914653225,0.49999962356656,0.50000072910338,0.50000281375752,0.49999962356656,1726985791832
0.99999914653225,0.57265519094896,0.9999989132303,0.99999914653225,0.49999962356656,0.50000425399565,0.50000281375752,0.49999962356656,1726985791849
